2015-08-18 22:17:53,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1756,300194,-10.004,20.69,22.81,23.58,20.69,22.99,6857788,4.57788
1757,300199,-10.004,25.37,28.03,29.37,25.37,28.19,28797678,7.12476
1758,300206,-10.004,21.86,24.01,24.5,21.86,24.29,8719054,6.40464
1759,300232,-10.004,24.29,26.96,27.2,24.29,26.99,3523118,2.57758
1760,300260,-10.004,25.46,28.37,29.19,25.46,28.29,1563423,3.30936
1761,300289,-10.004,44.44,49.21,49.83,44.44,49.38,3924933,3.2179
1762,300334,-10.004,25.37,27.58,28.08,25.37,28.19,7879845,3.04869
1763,600056,-10.005,19.61,21.3,21.56,19.61,21.79,42363969,4.31316
1764,600111,-10.005,16.46,18.4,18.6,16.46,18.29,139022018,6.2645
1765,600345,-10.005,17.54,19.5,19.85,17.54,19.49,9500294,4.7981300000000005
1766,600459,-10.005,17.63,19.7,19.77,17.63,19.59,14959890,5.7322500000000005
1767,600655,-10.005,18.26,20.3,20.3,18.26,20.29,62868926,4.37403
1768,600685,-10.005,57.84,62.1,63.4,57.84,64.27,16041108,3.65848
1769,600706,-10.005,17.63,19.57,19.84,17.63,19.59,5684302,3.19507
1770,600838,-10.005,17.0,18.9,19.2,17.0,18.89,90757600,22.63948
1771,603066,-10.005,39.4,42.01,44.92,39.4,43.78,5750291,23.00116
1772,603118,-10.005,37.6,41.77,43.56,37.6,41.78,9169719,12.22629
1773,603788,-10.005,33.37,36.88,36.88,33.37,37.08,4815664,14.08089
1774,603828,-10.005,34.81,38.51,39.18,34.81,38.68,2120541,7.06847
1775,603918,-10.005,51.99,57.76,58.39,51.99,57.77,2399948,10.90885
1776,000020,-10.005,19.34,21.21,21.48,19.34,21.49,7111043,10.99496
1777,000779,-10.005,16.46,18.1,18.87,16.46,18.29,19648795,10.53888
1778,000958,-10.005,32.92,36.6,37.0,32.92,36.58,7523725,3.00373
1779,000963,-10.005,78.89,86.94,86.94,78.89,87.66,6260221,1.44225
1780,002034,-10.005,35.08,38.55,38.55,35.08,38.98,3191710,5.24791
1781,002055,-10.005,33.28,37.2,37.55,33.28,36.98,13904539,3.45046
1782,002089,-10.005,16.46,18.35,18.59,16.46,18.29,17470973,3.66706
1783,002129,-10.005,19.07,21.2,21.39,19.07,21.19,68789368,4.31731
1784,002143,-10.005,33.73,37.21,37.5,33.73,37.48,4649424,4.02526
1785,002265,-10.005,17.81,19.8,19.86,17.81,19.79,8717539,2.99545
1786,002344,-10.005,16.55,18.44,18.49,16.55,18.39,23929916,2.17001
1787,002361,-10.005,16.91,18.51,18.68,16.91,18.79,15181367,7.85452
1788,002426,-10.005,19.16,21.15,21.15,19.16,21.29,37806844,6.39766
1789,002601,-10.005,34.63,38.49,39.15,34.63,38.48,4480042,2.72737
1790,002734,-10.005,37.78,42.1,42.25,37.78,41.98,1727038,5.31396
1791,300013,-10.005,18.35,20.5,20.86,18.35,20.39,18285262,10.15848
1792,300220,-10.005,37.33,41.17,43.09,37.33,41.48,6130610,9.27529
1793,300270,-10.005,18.17,20.08,20.8,18.17,20.19,9354166,6.62162
1794,300309,-10.005,17.72,20.2,20.5,17.72,19.69,18429633,8.41849
1795,300417,-10.005,69.89,77.66,79.78,69.89,77.66,1317443,12.91611
1796,600116,-10.006,15.47,17.1,17.16,15.47,17.19,25179243,9.41163
1797,600122,-10.006,14.93,16.6,16.69,14.93,16.59,71846412,6.30081
1798,600149,-10.006,15.47,17.18,17.26,15.47,17.19,41259173,10.853110000000001
1799,600271,-10.006,61.07,68.01,68.5,61.07,67.86,19612137,2.1239
1800,600323,-10.006,14.93,16.7,16.8,14.93,16.59,15182637,2.62112
1801,600363,-10.006,16.01,17.83,17.98,16.01,17.79,39616763,9.36995
1802,600426,-10.006,15.56,17.13,17.24,15.56,17.29,42918913,4.50061
1803,600761,-10.006,14.84,16.37,16.48,14.84,16.49,17643722,2.86045
1804,600766,-10.006,14.21,15.88,15.9,14.21,15.79,9762342,4.35951
1805,600988,-10.006,14.39,15.97,15.97,14.39,15.99,18566031,6.60698
1806,000791,-10.006,15.02,17.0,17.45,15.02,16.69,41208216,35.90251
1807,000801,-10.006,29.5,32.92,33.15,29.5,32.78,18860866,4.10121
1808,002077,-10.006,15.74,17.5,17.96,15.74,17.49,6529300,2.59099
1809,002114,-10.006,16.19,17.36,17.53,16.19,17.99,16919898,19.61639
1810,002138,-10.006,13.85,15.25,15.49,13.85,15.39,40190905,5.52995
1811,002243,-10.006,14.3,15.57,15.85,14.3,15.89,20089910,6.48252
1812,002284,-10.006,15.02,16.75,16.77,15.02,16.69,15546315,2.9754
1813,002340,-10.006,14.12,15.72,15.8,14.12,15.69,49198082,4.20999
1814,002341,-10.006,15.02,16.74,16.8,15.02,16.69,26611494,10.37765
1815,002423,-10.006,15.29,16.88,16.88,15.29,16.99,12482625,2.68149
1816,002443,-10.006,14.48,16.36,17.2,14.48,16.09,57271560,11.69172
1817,002479,-10.006,14.93,16.63,17.1,14.93,16.59,27637514,3.77732
1818,002509,-10.006,15.65,17.0,17.19,15.65,17.39,35094314,12.20776
1819,002513,-10.006,16.28,18.18,18.36,16.28,18.09,7077648,3.32097
1820,002534,-10.006,15.56,17.27,17.55,15.56,17.29,8111159,2.07085
1821,002713,-10.006,27.79,30.9,31.24,27.79,30.88,5000182,8.01141
1822,300041,-10.006,29.23,32.6,33.89,29.23,32.48,17621684,13.71343
1823,300172,-10.006,15.02,16.8,16.87,15.02,16.69,13029687,5.72297
1824,300178,-10.006,28.78,32.0,32.8,28.78,31.98,19033025,3.66442
1825,300264,-10.006,14.39,15.99,16.29,14.39,15.99,16822645,10.36081
1826,300324,-10.006,28.69,31.68,33.0,28.69,31.88,10887216,3.9647
1827,300345,-10.006,48.57,54.1,55.46,48.57,53.97,17132292,21.90932
1828,300372,-10.006,15.29,16.97,17.28,15.29,16.99,7110296,7.83611
1829,300483,-10.006,46.41,51.21,53.5,46.41,51.57,3037800,19.59871
1830,600006,-10.007,13.67,15.99,16.35,13.67,15.19,177553940,8.8777
1831,600211,-10.007,49.01,53.5,54.45,49.01,54.46,6074988,5.32385
1832,600238,-10.007,12.86,14.28,14.35,12.86,14.29,16704719,3.7561400000000003
1833,600252,-10.007,24.01,26.56,26.6,24.01,26.68,73301170,6.71411
1834,600270,-10.007,27.52,30.02,30.5,27.52,30.58,15760528,1.74057
1835,600330,-10.007,13.49,15.0,15.15,13.49,14.99,43270311,7.34867
1836,600399,-10.007,12.23,13.65,13.85,12.23,13.59,111388436,9.86068
1837,600495,-10.007,12.41,13.94,14.09,12.41,13.79,110679061,10.03145
1838,600619,-10.007,12.32,13.47,13.75,12.32,13.69,15109015,4.74269
1839,600677,-10.007,27.61,30.55,30.6,27.61,30.68,29810116,7.48289
1840,601567,-10.007,13.31,14.7,14.79,13.31,14.79,13992004,1.39745
1841,603998,-10.007,41.01,45.08,45.1,41.01,45.57,4952522,13.97517
1842,000004,-10.007,37.5,41.0,41.56,37.5,41.67,6501641,7.75154
1843,000012,-10.007,12.59,13.95,13.95,12.59,13.99,61223164,4.70037
1844,000070,-10.007,24.73,27.6,28.9,24.73,27.48,20522762,7.9366900000000005
1845,000506,-10.007,12.14,13.5,13.67,12.14,13.49,24767099,2.66797
1846,000581,-10.007,27.25,30.37,30.68,27.25,30.28,27429179,3.23576
1847,000607,-10.007,12.5,13.89,13.93,12.5,13.89,27499930,5.63833
1848,000635,-10.007,12.59,13.82,14.08,12.59,13.99,20690659,6.82663
1849,002584,-10.007,37.05,41.0,41.1,37.05,41.17,5268551,5.61789
1850,002610,-10.007,12.68,14.13,14.23,12.68,14.09,24960834,4.23091
1851,002656,-10.007,24.46,27.13,27.2,24.46,27.18,7097524,4.43422
1852,300004,-10.007,25.54,27.9,28.48,25.54,28.38,17701132,5.54449
1853,300005,-10.007,27.34,30.5,30.78,27.34,30.38,39769672,11.43841
1854,300061,-10.007,13.13,14.6,15.3,13.13,14.59,14867361,10.42958
1855,300073,-10.007,25.36,28.18,28.88,25.36,28.18,8715710,5.48184
1856,300076,-10.007,27.25,29.99,30.74,27.25,30.28,8461865,4.70615
1857,300101,-10.007,51.17,56.85,57.5,51.17,56.86,13286719,6.03388
1858,300113,-10.007,40.83,45.5,46.46,40.83,45.37,11866660,6.63949
1859,300180,-10.007,13.67,15.25,15.4,13.67,15.19,7442574,2.48162
1860,300241,-10.007,13.67,15.12,15.25,13.67,15.19,10927417,6.84073
1861,300307,-10.007,13.13,14.64,15.38,13.13,14.59,22100836,2.77858
1862,300347,-10.007,37.5,40.15,40.98,37.5,41.67,11291354,3.87944
1863,600113,-10.008,11.87,13.08,13.17,11.87,13.19,22846629,7.17094
1864,600129,-10.008,23.29,25.88,25.88,23.29,25.88,18757401,4.39392
1865,600199,-10.008,10.61,11.88,11.89,10.61,11.79,21459032,3.8611
1866,600230,-10.008,11.87,13.25,13.38,11.87,13.19,20461056,6.95509
1867,600285,-10.008,11.87,13.28,13.29,11.87,13.19,25619832,5.50127
1868,600455,-10.008,46.04,51.72,51.99,46.04,51.16,2236050,4.49749
1869,600583,-10.008,11.96,13.3,13.39,11.96,13.29,129309218,3.1936
1870,600606,-10.008,21.94,25.1,25.95,21.94,24.38,44169855,8.52173
1871,600647,-10.008,23.92,26.96,26.96,23.92,26.58,4832235,3.47284
1872,600821,-10.008,10.7,11.46,11.77,10.7,11.89,41639830,10.00312
1873,601106,-10.008,11.42,12.58,12.72,11.42,12.69,286731067,4.38561
1874,603002,-10.008,11.06,12.15,12.27,11.06,12.29,19822779,4.95569
1875,603005,-10.008,43.34,48.18,49.0,43.34,48.16,2895925,2.90641
1876,000090,-10.008,21.94,24.38,24.38,21.94,24.38,24514346,4.43674
1877,000560,-10.008,23.38,25.99,26.66,23.38,25.98,4852565,2.93342
1878,000636,-10.008,11.87,13.49,13.49,11.87,13.19,51495650,7.67519
1879,002152,-10.008,34.98,38.95,39.46,34.98,38.87,17693161,2.05009
1880,002275,-10.008,22.3,24.79,24.97,22.3,24.78,3848356,0.73289
1881,002329,-10.008,46.31,49.98,50.88,46.31,51.46,13716743,10.36746
1882,002432,-10.008,21.31,23.88,23.95,21.31,23.68,22606429,6.077
1883,002536,-10.008,35.88,39.5,39.8,35.88,39.87,3963671,8.57704
1884,002607,-10.008,10.61,11.46,11.61,10.61,11.79,28727246,11.52314
1885,002679,-10.008,23.29,25.6,25.67,23.29,25.88,3685799,2.65777
1886,002722,-10.008,23.29,25.94,26.79,23.29,25.88,5094343,11.13721
1887,300090,-10.008,22.3,25.0,25.34,22.3,24.78,21048285,5.60671
1888,300204,-10.008,32.64,36.55,36.8,32.64,36.27,6180146,1.87004
1889,300292,-10.008,31.83,35.98,36.87,31.83,35.37,4047324,5.9286200000000004
1890,300320,-10.008,11.69,13.0,13.3,11.69,12.99,11595253,4.91624
1891,300366,-10.008,33.72,37.6,38.23,33.72,37.47,1537494,4.38854
1892,300396,-10.008,43.43,48.7,48.7,43.43,48.26,2149208,5.60419
1893,300455,-10.008,44.87,49.36,49.91,44.87,49.86,3364877,9.61393
1894,600235,-10.009,10.43,11.61,11.73,10.43,11.59,22656487,6.44933
1895,600289,-10.009,20.32,22.8,23.29,20.32,22.58,51033688,8.99464
1896,600396,-10.009,9.71,10.81,10.9,9.71,10.79,83249049,10.24226
1897,600558,-10.009,9.89,10.92,11.14,9.89,10.99,37022143,6.70105
1898,600637,-10.009,37.94,42.2,42.29,37.94,42.16,47953260,3.03428
1899,600731,-10.009,10.07,11.53,11.59,10.07,11.19,35484677,13.88001
1900,600751,-10.009,10.25,11.35,11.67,10.25,11.39,27153263,6.99574
1901,600773,-10.009,20.32,22.1,23.51,20.32,22.58,37801110,7.00489
1902,600846,-10.009,10.52,11.54,11.65,10.52,11.69,56401586,9.0277
1903,600888,-10.009,9.62,10.85,10.94,9.62,10.69,49885936,7.77978
1904,601000,-10.009,10.43,11.59,11.6,10.43,11.59,50130867,2.46907
1905,603268,-10.009,40.91,42.8,43.95,40.91,45.46,3366200,15.30091
1906,603318,-10.009,39.74,43.7,44.14,39.74,44.16,4050087,13.45544
1907,603519,-10.009,41.99,46.58,46.93,41.99,46.66,2232065,11.16033
1908,000032,-10.009,20.95,24.4,24.4,20.95,23.28,17212676,7.39175
1909,000042,-10.009,19.24,21.4,21.9,19.24,21.38,18949812,3.95785
1910,000063,-10.009,19.33,21.58,21.6,19.33,21.48,131718853,3.91752
1911,000159,-10.009,9.53,10.65,10.89,9.53,10.59,37185387,7.72861
1912,000537,-10.009,9.71,10.75,10.89,9.71,10.79,50162538,9.78374
1913,000582,-10.009,20.32,22.68,22.96,20.32,22.58,4737826,3.3351100000000002
1914,000681,-10.009,29.76,33.1,33.78,29.76,33.07,9293078,4.72508
1915,000687,-10.009,19.69,21.99,22.17,19.69,21.88,50496880,9.49785
1916,000920,-10.009,19.96,21.94,22.66,19.96,22.18,19883005,4.71161
1917,002104,-10.009,19.87,22.16,22.4,19.87,22.08,51825554,8.26148
1918,002321,-10.009,10.52,11.7,11.78,10.52,11.69,23261229,5.49316
1919,002352,-10.009,28.77,32.09,33.25,28.77,31.97,3709927,6.07416
1920,002375,-10.009,19.06,21.24,21.38,19.06,21.18,31958580,2.82836
1921,002573,-10.009,20.05,22.35,22.51,20.05,22.28,40029457,3.75896
1922,002576,-10.009,30.48,33.96,34.29,30.48,33.87,4293200,3.79402
1923,300025,-10.009,20.5,22.68,22.77,20.5,22.78,14403524,10.36638
1924,300137,-10.009,21.13,23.7,23.7,21.13,23.48,28588579,10.15878
1925,300152,-10.009,31.38,34.95,36.33,31.38,34.87,21579414,9.08224
1926,300170,-10.009,19.51,21.6,22.7,19.51,21.68,62639611,10.17295
1927,300253,-10.009,41.36,46.0,48.12,41.36,45.96,17713872,4.6598
1928,600037,-10.01,26.79,29.8,30.0,26.79,29.77,31076942,2.6599
1929,600120,-10.01,27.96,31.1,31.35,27.96,31.07,18561437,3.67209
1930,600288,-10.01,18.7,20.55,20.76,18.7,20.78,26046151,5.96295
1931,600333,-10.01,8.72,9.6,9.88,8.72,9.69,27882050,5.62116
1932,600470,-10.01,8.63,9.5,9.57,8.63,9.59,33939456,6.5068
1933,600552,-10.01,27.33,30.0,30.07,27.33,30.37,22784003,6.65733
1934,600651,-10.01,17.35,19.01,19.2,17.35,19.28,32257458,4.36463
1935,600679,-10.01,18.07,19.81,19.98,18.07,20.08,8441229,4.63754
1936,600695,-10.01,8.72,9.66,9.68,8.72,9.69,17517989,5.31536
1937,600712,-10.01,8.99,10.0,10.02,8.99,9.99,57727851,10.73549
1938,601717,-10.01,8.99,9.98,10.49,8.99,9.99,60168355,4.36671
1939,601898,-10.01,9.26,10.18,10.2,9.26,10.29,147347498,1.6099999999999999
1940,000005,-10.01,8.72,9.9,10.1,8.72,9.69,110790439,12.1249
1941,000514,-10.01,9.26,10.3,10.3,9.26,10.29,39995527,4.74009
1942,000900,-10.01,9.17,10.26,10.27,9.17,10.19,33150192,3.27813
1943,000922,-10.01,17.26,18.99,18.99,17.26,19.18,41387164,13.86807
1944,002323,-10.01,37.22,41.38,42.8,37.22,41.36,3928946,4.70523
1945,002556,-10.01,18.7,20.35,20.78,18.7,20.78,50300783,10.93625
1946,002615,-10.01,17.62,19.8,19.97,17.62,19.58,6891600,6.70033
1947,002658,-10.01,27.69,30.76,31.17,27.69,30.77,16937683,5.93731
1948,002705,-10.01,17.44,19.45,19.64,17.44,19.38,6412599,5.86277
1949,300077,-10.01,36.05,40.07,41.29,36.05,40.06,21863281,8.39949
1950,300281,-10.01,18.07,20.08,20.28,18.07,20.08,6209046,5.84947
1951,300354,-10.01,26.7,29.68,29.68,26.7,29.67,2217061,4.95209
1952,600239,-10.011,8.54,9.7,9.7,8.54,9.49,129177571,12.06751
1953,600648,-10.011,32.99,35.0,35.98,32.99,36.66,37614187,4.0238
1954,600716,-10.011,8.45,9.48,9.5,8.45,9.39,27129794,3.66322
1955,600826,-10.011,33.26,37.05,37.18,33.26,36.96,13965660,3.32008
1956,600831,-10.011,16.0,17.7,18.3,16.0,17.78,26024891,4.61894
1957,601339,-10.011,8.27,9.15,9.15,8.27,9.19,39908543,2.66057
1958,000605,-10.011,23.73,26.5,26.57,23.73,26.37,8924036,7.53494
1959,000848,-10.011,16.0,17.86,17.88,16.0,17.78,20118491,2.67369
1960,000863,-10.011,16.18,17.25,17.88,16.18,17.98,40817596,5.6670300000000005
1961,000929,-10.011,16.63,18.1,18.39,16.63,18.48,11032635,5.94327
1962,000980,-10.011,8.45,9.37,9.37,8.45,9.39,51606366,9.77134
1963,002017,-10.011,16.9,18.78,19.12,16.9,18.78,18259604,5.37353
1964,002133,-10.011,8.18,9.09,9.79,8.18,9.09,82408632,17.98225
1965,002396,-10.011,23.82,26.65,27.25,23.82,26.47,30350768,5.7636400000000005
1966,002669,-10.011,24.36,27.07,28.33,24.36,27.07,19464559,14.91416
1967,300171,-10.011,25.44,28.28,28.85,25.44,28.27,19714493,6.15438
1968,300179,-10.011,8.18,9.09,9.25,8.18,9.09,17740539,5.94113
1969,300210,-10.011,15.91,17.6,17.89,15.91,17.68,5110514,4.65049
1970,300290,-10.011,32.54,36.17,37.35,32.54,36.16,4450755,5.80708
1971,300355,-10.011,16.27,18.15,18.29,16.27,18.08,19409968,8.50804
1972,600031,-10.012,7.73,8.61,8.73,7.73,8.59,211765291,2.78869
1973,600064,-10.012,22.47,24.97,25.32,22.47,24.97,46950595,6.0634
1974,600176,-10.012,30.83,33.98,34.0,30.83,34.26,31759454,3.63951
1975,600203,-10.012,15.01,16.76,16.95,15.01,16.68,19200190,6.7659
1976,600316,-10.012,30.38,33.0,33.5,30.38,33.76,33624325,4.68884
1977,600463,-10.012,15.19,17.16,17.68,15.19,16.88,13461288,5.34178
1978,600592,-10.012,15.28,17.0,17.32,15.28,16.98,24590433,6.65409
1979,600742,-10.012,28.94,31.81,31.82,28.94,32.16,17949684,8.48591
1980,600865,-10.012,14.83,16.55,16.7,14.83,16.48,20982039,5.57677
1981,600889,-10.012,15.01,16.74,17.18,15.01,16.68,22594325,7.35805
1982,601689,-10.012,22.47,25.18,25.41,22.47,24.97,11803899,9.14322
1983,601928,-10.012,14.47,15.9,16.0,14.47,16.08,51478927,2.02283
1984,603699,-10.012,22.56,25.28,25.45,22.56,25.07,11038597,7.34525
1985,000019,-10.012,14.65,16.2,16.45,14.65,16.28,22822119,9.04734
1986,000045,-10.012,15.01,16.46,16.46,15.01,16.68,24169598,5.9595
1987,000698,-10.012,7.73,8.62,8.67,7.73,8.59,49610743,7.91118
1988,000800,-10.012,22.47,25.0,25.0,22.47,24.97,87125312,6.17142
1989,002246,-10.012,14.65,16.1,16.1,14.65,16.28,30848583,7.45699
1990,002419,-10.012,15.01,16.58,16.58,15.01,16.68,10579610,1.32212
1991,300009,-10.012,23.19,25.8,26.31,23.19,25.77,9808917,4.00239
1992,300055,-10.012,23.19,25.8,25.86,23.19,25.77,43583640,8.44229
1993,300141,-10.012,21.75,23.88,23.88,21.75,24.17,5335403,5.02334
1994,600083,-10.013,14.02,15.5,15.5,14.02,15.58,10301709,4.53974
1995,600119,-10.013,21.3,23.42,23.65,21.3,23.67,31271504,10.1729
1996,600121,-10.013,7.1,7.89,7.89,7.1,7.89,18822804,2.69535
1997,600425,-10.013,7.19,8.1,8.26,7.19,7.99,86335646,6.2617
1998,600439,-10.013,7.01,7.8,7.83,7.01,7.79,62688617,6.64552
1999,600768,-10.013,20.13,22.1,22.18,20.13,22.37,4984982,3.72717
2000,600841,-10.013,13.48,14.86,15.5,13.48,14.98,8781900,1.6827
2001,600884,-10.013,28.13,31.21,31.26,28.13,31.26,17009960,4.1401
2002,603818,-10.013,28.49,31.21,32.49,28.49,31.66,7438555,12.29107
2003,000030,-10.013,13.75,15.01,15.13,13.75,15.28,37837265,6.74988
2004,000031,-10.013,20.85,22.55,22.84,20.85,23.17,121527096,6.70043
2005,000723,-10.013,14.11,15.77,16.29,14.11,15.68,40253946,20.65745
2006,002009,-10.013,20.04,22.29,23.05,20.04,22.27,22070240,8.49142
2007,002182,-10.013,13.48,14.75,14.97,13.48,14.98,19675509,8.91714
2008,002205,-10.013,28.76,31.11,31.88,28.76,31.96,9091055,7.82686
2009,002206,-10.013,13.93,15.59,15.85,13.93,15.48,11876650,3.46369
2010,002288,-10.013,14.38,14.38,14.38,14.38,15.98,3561700,0.57679
2011,002416,-10.013,13.39,14.94,15.16,13.39,14.88,17702475,1.8339500000000002
2012,002482,-10.013,27.68,32.5,32.5,27.68,30.76,15615282,3.2547
2013,002505,-10.013,7.19,8.04,8.04,7.19,7.99,50270852,7.20938
2014,002519,-10.013,21.57,24.3,24.3,21.57,23.97,14521519,3.65132
2015,002678,-10.013,21.21,23.72,24.58,21.21,23.57,15781689,1.6553
2016,002726,-10.013,14.2,15.56,15.65,14.2,15.78,10220025,9.36071
2017,300023,-10.013,27.23,30.27,31.34,27.23,30.26,3336636,6.66726
2018,300127,-10.013,14.29,15.9,16.25,14.29,15.88,8238164,3.71064
2019,300304,-10.013,20.76,23.07,23.28,20.76,23.07,3976876,1.9884400000000002
2020,300374,-10.013,20.58,22.85,23.45,20.58,22.87,3755469,7.7146
2021,600329,-10.014,25.97,29.11,30.6,25.97,28.86,32902837,6.13626
2022,600756,-10.014,25.97,29.18,30.2,25.97,28.86,34531449,12.38808
2023,600830,-10.014,12.49,13.79,14.28,12.49,13.88,44025910,9.69045
2024,600897,-10.014,26.06,28.27,28.83,26.06,28.96,13868115,4.6567
2025,600986,-10.014,19.86,22.11,22.46,19.86,22.07,11548469,3.44453
2026,601225,-10.014,6.56,7.3,7.45,6.56,7.29,68799833,2.5387399999999998
2027,603012,-10.014,26.42,29.4,29.7,26.42,29.36,8436974,10.59921
2028,603169,-10.014,19.5,21.6,21.6,19.5,21.67,14743668,9.21479
2029,603869,-10.014,26.06,28.85,28.88,26.06,28.96,5966596,11.03699
2030,000547,-10.014,25.43,28.3,28.78,25.43,28.26,51416345,6.15883
2031,000875,-10.014,13.12,15.31,15.58,13.12,14.58,331408988,29.70763
2032,002189,-10.014,25.43,28.32,28.92,25.43,28.26,10063338,5.06904
2033,002333,-10.014,18.87,20.96,21.5,18.87,20.97,5362740,2.21158
2034,002599,-10.014,26.24,29.0,29.49,26.24,29.16,4158935,4.74968
2035,002666,-10.014,12.58,13.7,13.9,12.58,13.98,34546892,15.06938
2036,300256,-10.014,19.05,21.49,21.6,19.05,21.17,6187309,4.90994
2037,600039,-10.015,5.84,6.42,6.43,5.84,6.49,132076557,4.37378
2038,600059,-10.015,11.68,12.9,13.15,11.68,12.98,35024564,4.33191
2039,600067,-10.015,11.68,13.5,13.95,11.68,12.98,264923639,17.86518
2040,600157,-10.015,6.02,6.69,6.69,6.02,6.69,139644906,3.03863
2041,600185,-10.015,24.17,27.0,27.47,24.17,26.86,22033102,3.8145
2042,600197,-10.015,12.13,13.5,13.57,12.13,13.48,21247619,4.81805
2043,600246,-10.015,6.2,6.85,6.87,6.2,6.89,39966934,3.28459
2044,600508,-10.015,11.86,12.94,13.03,11.86,13.18,24944134,3.45143
2045,600790,-10.015,12.04,12.04,12.04,12.04,13.38,3942600,0.49012000000000006
2046,601558,-10.015,6.02,6.63,6.68,6.02,6.69,32368402,5.13295
2047,601718,-10.015,23.36,27.25,27.7,23.36,25.96,202338171,5.246
2048,603969,-10.015,18.33,20.18,20.8,18.33,20.37,8163809,8.16381
2049,000430,-10.015,12.04,13.56,13.69,12.04,13.38,21566615,10.31749
2050,000662,-10.015,17.7,19.66,19.97,17.7,19.67,12326701,4.28033
2051,000701,-10.015,18.42,20.24,20.65,18.42,20.47,19386807,6.69217
2052,000807,-10.015,6.2,6.97,7.19,6.2,6.89,62304330,4.04815
2053,000933,-10.015,6.02,6.68,6.68,6.02,6.69,58323054,3.06896
2054,002441,-10.015,17.97,20.02,20.98,17.97,19.97,15668429,5.03558
2055,002447,-10.015,12.4,13.79,14.1,12.4,13.78,41800785,7.24486
2056,002522,-10.015,18.33,20.6,20.88,18.33,20.37,33873040,6.64852
2057,300105,-10.015,12.04,13.32,13.46,12.04,13.38,24806834,4.8336
2058,300209,-10.015,23.45,25.95,27.1,23.45,26.06,11428023,5.62074
2059,600216,-10.016,10.96,12.1,12.17,10.96,12.18,35950298,3.84042
2060,600317,-10.016,5.57,6.16,6.16,5.57,6.19,101407518,3.07975
2061,600505,-10.016,10.96,12.22,12.32,10.96,12.18,14414094,3.9537500000000003
2062,600512,-10.016,5.66,6.3,6.34,5.66,6.29,49329172,6.69378
2063,600746,-10.016,11.23,12.5,12.66,11.23,12.48,12536950,4.11505
2064,600767,-10.016,17.07,19.0,19.1,17.07,18.97,27848893,8.16898
2065,600857,-10.016,16.8,18.7,18.97,16.8,18.67,18526294,8.25887
2066,600898,-10.016,16.89,18.38,18.73,16.89,18.77,25434531,10.07213
2067,601969,-10.016,16.44,18.15,18.38,16.44,18.27,15125089,8.10258
2068,000524,-10.016,22.55,25.96,25.98,22.55,25.06,18643969,6.91358
2069,000690,-10.016,11.32,12.61,12.72,11.32,12.58,56928425,3.3276
2070,000702,-10.016,10.96,12.17,12.58,10.96,12.18,22375071,8.39174
2071,002054,-10.016,10.96,12.08,12.58,10.96,12.18,27752317,8.7903
2072,002126,-10.016,16.62,18.5,18.63,16.62,18.47,14702519,4.95593
2073,002336,-10.016,16.44,18.34,18.39,16.44,18.27,12644312,3.16108
2074,002359,-10.016,16.8,18.4,18.71,16.8,18.67,27068072,8.05744
2075,002397,-10.016,10.96,11.98,12.1,10.96,12.18,23972002,7.35339
2076,002448,-10.016,11.41,12.79,12.83,11.41,12.68,31166492,6.79852
2077,002644,-10.016,22.55,24.85,26.98,22.55,25.06,31886931,7.17705
2078,600328,-10.017,15.99,17.46,17.96,15.99,17.77,34196994,9.52249
2079,600736,-10.017,10.33,11.2,11.45,10.33,11.48,66848682,6.31911
2080,600796,-10.017,10.6,11.6,11.78,10.6,11.78,27121131,8.99832
2081,600802,-10.017,10.33,11.41,11.41,10.33,11.48,43935719,11.5053
2082,601028,-10.017,10.6,11.8,11.85,10.6,11.78,24655249,3.5228099999999998
2083,000037,-10.017,10.69,12.08,12.18,10.69,11.88,21484836,6.3397
2084,000060,-10.017,15.63,17.8,18.18,15.63,17.37,159562732,7.74003
2085,002529,-10.017,16.17,18.14,18.17,16.17,17.97,10536439,5.26822
2086,300138,-10.017,16.26,18.07,18.17,16.26,18.07,6799064,4.97272
2087,600090,-10.018,14.82,16.51,16.99,14.82,16.47,20640928,5.61022
2088,600604,-10.018,15.18,16.5,16.76,15.18,16.87,11144011,3.34129
2089,000055,-10.018,9.97,11.05,11.07,9.97,11.08,28965794,6.89367
2090,000616,-10.018,10.06,10.9,11.07,10.06,11.18,127450975,8.91187
2091,000758,-10.018,20.3,23.0,23.35,20.3,22.56,57082206,6.33148
2092,002171,-10.018,19.58,21.91,21.99,19.58,21.76,12152166,3.7456300000000002
2093,002251,-10.018,19.94,22.18,22.71,19.94,22.16,21723754,3.75225
2094,002564,-10.018,10.24,11.4,11.5,10.24,11.38,40474023,8.11479
2095,002663,-10.018,9.79,10.8,10.8,9.79,10.88,48516137,6.0729
2096,300185,-10.018,10.24,11.3,11.42,10.24,11.38,46127175,6.49779
2097,600023,-10.019,9.34,10.21,10.34,9.34,10.38,252286099,9.87708
2098,600130,-10.019,9.52,10.35,10.36,9.52,10.58,87617811,11.40857
2099,600131,-10.019,9.61,10.65,10.65,9.61,10.68,29107694,7.32514
2100,600170,-10.019,9.52,10.74,10.74,9.52,10.58,81354697,1.7345700000000002
2101,600820,-10.019,14.55,16.15,16.16,14.55,16.17,161323934,5.13101
2102,600881,-10.019,9.52,11.0,11.0,9.52,10.58,203717639,10.75179
