2015-08-28 22:00:33,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1088,002561,8.313,13.55,12.99,13.55,12.88,12.51,15134038,3.91772
1089,600612,8.303,48.0,44.44,48.1,43.68,44.32,2321207,0.73199
1090,000559,8.298,17.88,17.0,18.15,16.65,16.51,148630710,6.4907
1091,600540,8.296,9.79,9.2,9.88,9.04,9.04,16854045,5.56775
1092,600959,8.296,19.19,18.07,19.48,17.7,17.72,50886415,8.52369
1093,600695,8.295,7.05,6.61,7.1,6.51,6.51,11948569,3.62547
1094,002355,8.286,7.58,7.1,7.65,7.04,7.0,12668941,3.70933
1095,300297,8.283,21.57,20.12,21.8,19.2,19.92,19238622,6.25598
1096,600388,8.28,13.6,12.88,13.62,12.66,12.56,38217751,3.58323
1097,601898,8.28,6.8,6.37,6.82,6.32,6.28,99817434,1.09066
1098,300179,8.28,6.8,6.41,6.81,6.31,6.28,10489381,3.51279
1099,002132,8.276,6.28,5.9,6.34,5.84,5.8,22834184,4.82625
1100,002377,8.274,7.59,7.05,7.6,7.05,7.01,33099891,7.68024
1101,300107,8.272,5.89,5.5,5.96,5.45,5.44,13590111,4.028
1102,601567,8.271,11.65,10.62,11.67,10.5,10.76,24703491,2.45045
1103,300303,8.265,9.3,8.7,9.38,8.6,8.59,17636899,4.73994
1104,600283,8.264,10.48,9.83,10.5,9.83,9.68,11803832,4.13691
1105,300382,8.263,34.59,33.66,34.97,32.36,31.95,1679473,5.30164
1106,600317,8.259,4.85,4.53,4.87,4.5,4.48,49429965,1.50119
1107,300004,8.257,19.01,18.25,19.2,17.29,17.56,22608158,7.0815
1108,300160,8.256,14.03,13.28,14.1,13.0,12.96,5783562,3.09613
1109,603003,8.255,18.36,17.35,18.5,17.35,16.96,6617229,3.27586
1110,600382,8.252,12.2,11.68,12.22,11.3,11.27,23183031,6.78369
1111,002396,8.252,18.89,17.8,18.9,17.45,17.45,18131388,3.4431700000000003
1112,300377,8.248,54.2,50.66,54.22,49.0,50.07,9049683,23.76948
1113,600998,8.246,17.59,16.55,17.66,16.28,16.25,12566398,0.8785200000000001
1114,002048,8.245,13.26,12.6,13.31,12.33,12.25,16282580,3.53668
1115,000533,8.244,7.09,6.67,7.11,6.5,6.55,20373299,2.9746300000000003
1116,300320,8.244,9.06,8.5,9.06,8.44,8.37,9555461,4.05139
1117,600776,8.237,10.25,9.56,10.34,9.2,9.47,46131208,4.82544
1118,600385,8.233,13.54,12.78,13.59,12.48,12.51,10101683,7.07531
1119,300172,8.23,12.23,11.51,12.32,11.3,11.3,8788277,3.86004
1120,002029,8.221,11.19,10.5,11.25,10.1,10.34,48446270,6.41344
1121,300205,8.218,14.88,14.0,14.96,13.78,13.75,24974112,5.87777
1122,300021,8.217,11.59,10.98,11.59,10.8,10.71,12573031,7.49687
1123,300379,8.217,55.18,51.0,55.7,50.05,50.99,3171923,5.40454
1124,300174,8.205,16.22,15.2,16.3,15.1,14.99,3122528,4.45909
1125,601107,8.2,4.75,4.46,4.76,4.39,4.39,28285091,1.3078400000000001
1126,603555,8.194,28.52,26.48,28.59,25.62,26.36,7295903,6.40638
1127,600390,8.191,12.68,11.6,12.84,11.5,11.72,44731974,11.71158
1128,000055,8.19,7.53,7.06,7.59,6.9,6.96,15791673,3.7583200000000003
1129,000902,8.19,22.72,21.15,23.1,21.02,21.0,11126113,4.31245
1130,300175,8.19,8.19,7.78,8.2,7.6,7.57,12384727,2.6645700000000003
1131,002254,8.189,13.08,12.4,13.2,12.1,12.09,16710713,2.73681
1132,601208,8.188,8.06,7.6,8.07,7.46,7.45,16148981,2.62261
1133,002708,8.186,20.75,19.78,20.78,19.21,19.18,4118705,5.99948
1134,600310,8.184,28.95,27.4,28.99,26.3,26.76,11072114,4.01273
1135,600035,8.176,5.16,4.85,5.18,4.8,4.77,33469026,2.3028399999999998
1136,300372,8.176,12.57,12.0,12.57,11.67,11.62,5106490,5.62776
1137,600796,8.173,9.0,8.45,9.04,8.31,8.32,21503953,7.13464
1138,000429,8.171,6.09,5.81,6.1,5.75,5.63,14531495,3.10071
1139,300345,8.168,38.14,36.3,38.4,34.81,35.26,22662746,28.98184
1140,300207,8.167,22.25,21.0,22.3,21.0,20.57,14767137,3.39311
1141,300413,8.16,29.56,28.0,29.85,27.01,27.33,6316581,9.02369
1142,600068,8.155,7.56,7.2,7.67,7.05,6.99,107955003,2.60222
1143,600619,8.149,9.29,8.59,9.3,8.51,8.59,8730632,2.74053
1144,002444,8.148,14.6,13.9,14.78,13.53,13.5,18981440,2.09864
1145,002526,8.148,8.76,8.33,8.81,8.1,8.1,40608920,9.73092
1146,002351,8.146,19.25,18.3,19.47,17.83,17.8,6519556,4.87004
1147,600531,8.144,11.42,10.85,11.43,10.6,10.56,13836902,4.68649
1148,300234,8.143,13.28,12.6,13.3,12.55,12.28,5527766,3.87984
1149,600814,8.142,9.43,8.88,9.47,8.72,8.72,13630360,4.39146
1150,002101,8.142,18.86,17.51,19.05,17.51,17.44,5223498,2.72493
1151,002434,8.14,13.95,13.29,13.96,12.72,12.9,6741114,1.35693
1152,002200,8.137,15.15,14.9,15.27,14.22,14.01,9104384,8.44334
1153,002482,8.136,19.67,18.68,19.91,18.31,18.19,7014696,1.46207
1154,002411,8.129,11.44,10.87,11.5,10.69,10.58,12187924,4.71421
1155,600727,8.128,7.45,6.98,7.46,6.89,6.89,15316662,4.36463
1156,600992,8.125,12.11,11.43,12.2,11.02,11.2,16996072,6.93462
1157,000807,8.125,5.19,4.87,5.19,4.82,4.8,34814846,2.26205
1158,002234,8.125,10.38,9.81,10.4,9.81,9.6,9202901,4.45886
1159,300327,8.125,15.97,15.18,16.1,14.87,14.77,7989994,4.68984
1160,002620,8.124,27.55,25.48,27.94,25.07,25.48,8602344,9.20688
1161,002352,8.122,23.03,21.62,23.18,21.6,21.3,3381233,5.536
1162,002494,8.121,11.05,10.42,11.16,10.01,10.22,22242416,8.92804
1163,600686,8.116,18.65,17.2,18.67,17.01,17.25,6303881,1.42429
1164,300214,8.116,7.46,7.04,7.49,6.9,6.9,19618023,6.70566
1165,300122,8.115,20.65,19.2,20.7,19.2,19.1,4486632,1.34673
1166,600543,8.111,9.73,9.14,9.79,9.05,9.0,22167685,6.90324
1167,300092,8.108,9.6,9.03,9.6,9.01,8.88,5683984,3.73987
1168,000156,8.107,26.27,24.79,26.27,24.32,24.3,3948487,3.33691
1169,600527,8.103,5.47,5.18,5.5,5.03,5.06,37741776,4.70543
1170,600084,8.099,6.54,6.2,6.56,6.05,6.05,24470130,3.0213
1171,600667,8.099,6.14,5.84,6.17,5.77,5.68,63635457,5.3418
1172,600774,8.097,15.62,15.01,15.8,14.43,14.45,2563834,1.46984
1173,000573,8.097,5.34,4.99,5.34,4.98,4.94,28489360,4.57818
1174,300256,8.097,15.62,14.99,15.7,14.58,14.45,5779128,4.38449
1175,600005,8.095,4.54,4.28,4.58,4.21,4.2,199029199,1.9718
1176,002086,8.095,17.36,16.3,17.6,16.15,16.06,13507177,5.67985
1177,600679,8.092,14.16,13.25,14.17,13.15,13.1,8691956,4.77528
1178,002755,8.089,31.0,29.3,31.05,28.68,28.68,3044989,12.01653
1179,300015,8.089,26.86,24.88,27.02,24.88,24.85,10039646,1.28806
1180,000936,8.087,9.89,9.4,9.99,9.23,9.15,23064594,3.0848
1181,002141,8.082,16.85,16.0,16.9,15.99,15.59,6510954,3.57965
1182,002389,8.08,13.51,12.8,13.6,12.6,12.5,28118889,7.27395
1183,600281,8.077,5.62,5.3,5.63,5.2,5.2,15261713,2.96688
1184,000589,8.075,6.96,6.53,6.98,6.43,6.44,43563959,5.84432
1185,600771,8.069,26.25,25.49,26.64,24.61,24.29,6862423,2.81468
1186,600251,8.068,10.85,10.1,10.99,9.95,10.04,28430303,3.62242
1187,300375,8.068,17.28,16.06,17.5,15.06,15.99,7833919,10.89877
1188,002540,8.066,9.11,8.68,9.14,8.38,8.43,21687789,3.07574
1189,300220,8.066,32.96,30.5,33.25,29.4,30.5,10509967,15.61249
1190,600210,8.065,5.36,5.09,5.39,4.98,4.96,67591579,4.7045200000000005
1191,000551,8.065,9.38,8.8,9.38,8.67,8.68,16915828,4.22811
1192,600078,8.062,6.97,6.58,7.05,6.47,6.45,31943755,4.82117
1193,002562,8.059,14.75,13.9,14.75,13.78,13.65,4622742,4.27064
1194,300130,8.058,21.59,20.57,21.59,19.6,19.98,15004991,10.18
1195,603558,8.057,38.09,36.5,38.22,35.09,35.25,2096521,6.9884
1196,300285,8.057,29.64,30.16,30.16,28.11,27.43,2898758,1.19664
1197,002065,8.056,19.45,17.93,19.46,17.32,18.0,66283327,4.9156
1198,600029,8.047,8.19,7.61,8.25,7.3,7.58,276481236,3.93699
1199,002446,8.045,22.16,21.1,22.46,20.22,20.51,6801413,4.49486
1200,002042,8.043,9.0,8.48,9.0,8.34,8.33,24420178,2.93694
1201,603718,8.036,30.25,28.38,30.3,28.02,28.0,3576027,5.10861
1202,000717,8.036,6.05,5.77,6.12,5.61,5.6,76275836,4.56872
1203,000852,8.034,16.54,15.94,16.78,15.91,15.31,7822380,6.01169
1204,000968,8.033,6.59,6.19,6.59,6.1,6.1,14670346,2.85556
1205,600678,8.032,12.24,11.5,12.28,11.33,11.33,22148722,6.34652
1206,002229,8.031,15.47,14.34,15.51,13.9,14.32,21008836,10.21652
1207,000636,8.03,8.61,8.13,8.65,7.91,7.97,35119913,5.23446
1208,000913,8.028,7.67,7.28,7.7,7.11,7.1,17957540,3.9603200000000003
1209,300334,8.026,19.65,19.0,19.65,18.3,18.19,5624756,2.1762
1210,000960,8.015,11.59,10.99,11.64,10.82,10.73,43740112,3.79946
1211,601777,8.012,10.38,9.8,10.47,9.62,9.61,25856448,2.65428
1212,300416,8.012,69.16,64.24,70.37,61.05,64.03,2680116,17.0708
1213,300339,8.007,30.08,28.51,30.25,27.81,27.85,10427110,8.0202
1214,300041,8.006,20.64,19.43,20.76,19.0,19.11,8932506,6.95139
1215,300129,8.006,7.42,7.07,7.47,6.91,6.87,20957850,4.5188500000000005
1216,600115,8.005,7.96,7.39,8.02,7.16,7.37,300897748,3.86648
1217,002554,8.004,9.85,9.46,9.85,9.35,9.12,11364244,4.48806
1218,603108,8.0,56.7,53.7,57.55,53.7,52.5,2210465,9.36638
1219,000629,8.0,3.78,3.58,3.84,3.46,3.5,213394987,4.47623
1220,000755,8.0,10.8,9.98,10.94,9.8,10.0,28766634,6.13027
1221,002193,8.0,12.69,11.89,12.73,11.8,11.75,5126638,3.20545
1222,002612,8.0,32.94,31.35,32.97,30.58,30.5,8147147,8.13882
1223,300240,8.0,12.15,11.5,12.37,11.2,11.25,11772925,4.83138
1224,300481,8.0,32.4,30.2,32.48,29.38,30.0,3508380,17.5419
1225,600661,7.995,24.99,23.52,25.0,23.14,23.14,6987292,4.02316
1226,000690,7.995,8.78,8.38,8.85,8.2,8.13,31992408,1.87003
1227,600747,7.993,5.81,5.49,5.85,5.3,5.38,103993889,9.77085
1228,000509,7.992,5.54,5.2,5.57,5.13,5.13,27383688,4.52148
1229,000603,7.991,15.0,14.21,15.01,14.2,13.89,11790323,2.67493
1230,002697,7.989,11.49,10.99,11.51,10.7,10.64,20615947,6.69373
1231,300253,7.987,36.1,34.1,36.6,32.51,33.43,26363254,6.93511
1232,002122,7.983,7.44,7.03,7.45,6.96,6.89,21780010,2.02995
1233,000705,7.978,11.64,11.0,11.7,10.8,10.78,20423560,7.48871
1234,002068,7.973,6.5,6.12,6.5,6.03,6.02,19340283,3.18589
1235,300271,7.973,32.5,30.7,32.85,30.12,30.1,4837601,2.18983
1236,000613,7.963,9.22,8.7,9.39,8.39,8.54,19479854,7.4760100000000005
1237,000301,7.959,5.29,5.03,5.33,4.94,4.9,40255733,3.30443
1238,600890,7.958,8.14,7.72,8.15,7.51,7.54,14754828,2.54747
1239,002751,7.956,72.32,67.5,72.57,65.2,66.99,2489872,14.17923
1240,002084,7.94,10.06,9.5,10.12,9.23,9.32,21643008,5.84858
1241,002420,7.939,7.75,7.28,7.76,7.25,7.18,9980436,2.57729
1242,600031,7.937,6.8,6.44,6.82,6.35,6.3,140619392,1.85179
1243,600693,7.937,8.16,7.6,8.19,7.52,7.56,17357266,5.07277
1244,002349,7.934,27.48,26.38,27.49,25.46,25.46,6796693,3.43845
1245,600769,7.933,8.98,8.45,9.05,8.32,8.32,11784885,3.14283
1246,603636,7.932,42.32,39.85,42.98,39.22,39.21,2045277,8.18111
1247,002649,7.926,44.12,41.35,44.28,40.0,40.88,19896613,12.11027
1248,300448,7.926,56.51,55.9,57.6,53.0,52.36,2341631,11.70816
1249,000012,7.925,10.35,9.65,10.45,9.61,9.59,28839344,2.21406
1250,002194,7.925,12.12,11.39,12.17,11.22,11.23,13879300,3.99609
1251,600187,7.921,5.45,5.15,5.48,5.0,5.05,67271770,4.62151
1252,000861,7.919,6.95,6.65,7.0,6.4,6.44,70323609,3.77988
1253,600366,7.918,18.4,17.7,18.49,17.03,17.05,28496252,5.5386500000000005
1254,300399,7.918,70.19,66.8,70.99,65.0,65.04,1713199,8.566
1255,600320,7.908,6.55,6.19,6.57,6.15,6.07,39396185,1.4231
1256,000809,7.903,7.1,6.83,7.12,6.71,6.58,24126354,4.38772
1257,002460,7.903,20.89,20.58,21.11,19.75,19.36,48082750,18.91359
1258,000825,7.901,4.37,4.14,4.39,4.04,4.05,70934950,1.24536
1259,603601,7.897,23.5,22.31,23.71,21.85,21.78,3050892,8.15747
1260,600220,7.895,6.15,5.78,6.19,5.53,5.7,99172252,5.56104
1261,300202,7.886,24.9,22.1,25.29,21.68,23.08,30075461,7.15706
1262,300077,7.879,27.52,26.09,27.77,25.33,25.51,24451121,9.3937
1263,002324,7.871,21.38,20.16,21.39,20.15,19.82,6058383,3.8879
1264,002534,7.87,12.61,12.0,12.64,11.73,11.69,4855729,1.23359
1265,300295,7.87,60.86,57.2,61.97,57.2,56.42,5522448,7.06394
1266,300213,7.869,23.03,21.5,23.3,20.66,21.35,7692440,6.14109
1267,002716,7.866,10.01,9.55,10.1,9.36,9.28,23574876,8.2337
1268,002360,7.865,9.6,8.92,9.6,8.71,8.9,20206028,8.24448
1269,600237,7.86,6.45,6.05,6.48,6.0,5.98,35901187,6.36129
1270,002467,7.86,11.39,10.62,11.49,10.35,10.56,32670430,5.49191
1271,000810,7.859,16.88,15.3,16.98,14.4,15.65,30516498,11.76737
1272,600299,7.858,12.49,11.93,12.5,11.68,11.58,7677885,1.4688700000000001
1273,601226,7.858,12.49,11.8,12.5,11.5,11.58,11177790,4.96791
1274,600236,7.857,7.55,7.14,7.58,7.12,7.0,25718132,2.27891
1275,600252,7.851,18.82,17.84,18.88,17.58,17.45,63958813,5.85839
1276,300232,7.851,21.98,20.58,21.98,19.91,20.38,5244736,3.7844100000000003
1277,600188,7.846,8.66,8.14,8.67,8.14,8.03,14253336,0.48153
1278,002277,7.846,12.92,12.3,13.09,12.0,11.98,28554144,5.04381
1279,600285,7.843,11.0,10.52,11.09,10.4,10.2,21178223,4.54754
1280,000965,7.836,5.78,5.47,5.79,5.36,5.36,34004933,3.37037
1281,002332,7.826,12.4,11.73,12.4,11.42,11.5,17037263,3.64352
1282,600017,7.825,6.89,6.5,6.97,6.46,6.39,69529355,2.26064
1283,002378,7.819,9.79,9.26,9.8,9.1,9.08,18064844,2.10933
1284,002638,7.806,15.33,14.2,15.48,13.78,14.22,20587956,5.63454
1285,002449,7.804,11.88,11.15,11.92,11.15,11.02,14392005,4.34644
1286,300261,7.804,12.57,12.12,12.75,11.78,11.66,5816065,1.57047
1287,000897,7.803,5.25,4.92,5.3,4.9,4.87,43655352,2.69959
1288,002371,7.797,25.3,23.46,25.3,23.02,23.47,4709673,1.39569
1289,600235,7.794,8.99,8.55,9.05,8.26,8.34,15191095,4.32425
1290,002206,7.79,11.9,11.3,11.93,11.3,11.04,9672112,2.82076
1291,300243,7.783,11.91,11.52,11.98,11.17,11.05,6799094,5.08988
1292,300455,7.775,33.96,31.99,34.2,31.95,31.51,3238303,9.25229
1293,600418,7.771,11.65,11.08,11.68,10.95,10.81,48390504,5.83287
1294,002300,7.764,9.3,8.8,9.37,8.72,8.63,5228127,1.15612
1295,000973,7.76,7.36,6.99,7.45,6.86,6.83,49726320,6.43814
1296,000039,7.756,19.59,18.78,19.8,18.36,18.18,32108881,2.55181
1297,000788,7.754,12.09,11.5,12.09,11.29,11.22,14988281,2.68235
1298,300200,7.754,10.7,10.16,10.73,10.04,9.93,6674439,3.28463
1299,600225,7.752,6.95,6.38,6.98,6.2,6.45,38532817,6.20549
1300,600723,7.751,8.48,7.97,8.5,7.86,7.87,20131167,3.05912
1301,002498,7.751,19.88,18.76,19.95,18.3,18.45,27501522,2.56407
1302,600795,7.75,4.31,4.11,4.36,4.04,4.0,369229746,2.07252
1303,300002,7.743,11.55,10.9,11.55,10.75,10.72,54788359,4.80652
1304,000886,7.742,5.01,4.75,5.01,4.68,4.65,33484389,3.47125
1305,300367,7.742,43.28,41.07,44.01,40.16,40.17,5752293,3.8829000000000002
1306,600255,7.741,5.15,4.85,5.15,4.78,4.78,62431285,3.99241
1307,600567,7.732,4.18,3.95,4.2,3.86,3.88,133566823,6.13755
1308,300325,7.73,10.87,10.21,10.96,10.2,10.09,10647666,3.37638
1309,002354,7.722,77.0,71.5,77.23,70.0,71.48,2218054,3.66501
1310,000883,7.717,6.7,6.45,6.8,6.32,6.22,101847960,1.9051
1311,600168,7.716,10.47,9.94,10.48,9.8,9.72,20075657,3.52897
1312,600018,7.714,7.54,7.28,7.56,7.02,7.0,234285782,1.02959
1313,600969,7.714,15.08,14.25,15.31,13.95,14.0,7905653,3.7598000000000003
1314,002268,7.709,45.97,43.08,46.79,41.0,42.68,17354890,5.03922
1315,600082,7.707,5.59,5.27,5.6,5.22,5.19,22249322,3.51837
1316,600520,7.704,14.12,13.35,14.16,13.12,13.11,17538673,11.39689
1317,000779,7.704,14.54,13.78,14.6,13.42,13.5,7203348,3.86361
1318,603118,7.702,33.84,32.3,34.55,31.55,31.42,13690065,18.25342
1319,000056,7.7,22.8,21.5,22.8,20.77,21.17,7590563,5.30602
1320,002696,7.698,14.13,13.2,14.25,12.71,13.12,14975090,18.73577
1321,000780,7.692,5.32,5.05,5.36,4.97,4.94,20229900,1.9944600000000001
1322,002126,7.692,14.0,13.25,14.1,13.18,13.0,15864476,5.28402
1323,002613,7.692,6.3,5.92,6.3,5.87,5.85,10057196,3.07296
1324,002315,7.69,62.46,59.13,62.76,59.0,58.0,3239894,5.37052
1325,002128,7.684,10.09,9.6,10.09,9.46,9.37,11895469,0.89663
1326,002666,7.684,9.67,9.23,9.68,9.05,8.98,15794031,6.88937
1327,300066,7.684,10.23,9.76,10.25,9.61,9.5,9312831,2.497
1328,002016,7.682,7.99,7.55,7.99,7.5,7.42,21159270,3.27494
1329,300068,7.679,12.2,11.6,12.3,11.38,11.33,39422511,9.01949
1330,601929,7.678,11.36,10.65,11.51,10.51,10.55,55443023,3.56455
1331,000531,7.673,8.56,8.1,8.57,8.01,7.95,20309800,2.96458
1332,300307,7.67,10.95,10.56,10.99,10.2,10.17,13770040,1.71696
1333,000903,7.659,7.45,7.09,7.46,6.99,6.92,21694096,3.21719
1334,600297,7.657,18.98,18.28,18.99,17.64,17.63,7034641,2.12534
1335,601137,7.657,16.59,15.87,16.75,15.5,15.41,6878646,3.19937
1336,000739,7.657,7.03,6.74,7.06,6.64,6.53,27649588,3.6673400000000003
1337,600819,7.654,6.47,6.14,6.48,6.02,6.01,18277610,2.71797
1338,600290,7.648,11.26,10.63,11.3,10.48,10.46,17093086,3.24419
1339,600127,7.646,7.18,6.8,7.2,6.68,6.67,38270170,7.02902
1340,002513,7.644,12.11,11.56,12.14,11.3,11.25,6641210,3.11618
1341,002665,7.644,23.8,22.48,24.0,22.0,22.11,20113988,3.46539
1342,300347,7.643,30.28,28.83,30.58,28.51,28.13,10041818,3.45013
1343,002088,7.637,15.08,14.25,15.3,14.25,14.01,9946160,7.45154
1344,600397,7.636,5.92,5.66,5.96,5.51,5.5,48322373,4.88125
1345,000018,7.629,23.7,22.88,23.9,22.41,22.02,4816528,4.83003
1346,002626,7.622,10.59,10.02,10.7,9.95,9.84,8231446,1.42907
1347,300446,7.62,71.89,66.66,72.97,66.66,66.8,890121,5.78001
1348,600548,7.618,6.64,6.26,6.67,6.26,6.17,9611594,0.67061
1349,002063,7.614,16.96,16.12,17.0,15.78,15.76,27904818,5.51583
1350,300043,7.605,12.31,11.82,12.39,11.5,11.44,29418344,3.81689
1351,300396,7.602,32.98,31.44,32.98,30.27,30.65,3630463,9.46666
1352,002611,7.601,10.9,10.15,11.03,10.14,10.13,13921590,4.42722
1353,300050,7.601,19.96,19.0,20.16,18.4,18.55,7840753,5.99526
1354,601199,7.6,29.59,28.8,29.95,27.88,27.5,4754438,2.03355
1355,600716,7.599,7.08,6.65,7.1,6.58,6.58,23284493,3.144
1356,002365,7.588,15.03,14.46,15.08,14.0,13.97,8555841,5.84804
1357,000978,7.586,9.36,8.86,9.39,8.76,8.7,14971130,4.15749
1358,300273,7.584,19.15,18.49,19.19,17.74,17.8,29280152,5.70824
1359,603606,7.578,14.48,13.63,14.5,13.52,13.46,3987728,5.12759
1360,600602,7.574,9.09,8.5,9.2,8.4,8.45,53577150,6.09127
1361,600439,7.57,6.11,6.1,6.17,5.81,5.68,71644680,7.59494
1362,603009,7.57,27.85,26.6,28.0,25.75,25.89,1598351,4.6022
1363,002225,7.569,7.39,6.98,7.47,6.87,6.87,13910596,2.52032
1364,601965,7.567,9.24,8.8,9.27,8.6,8.59,20075103,2.08859
1365,002447,7.567,9.24,8.59,9.3,8.45,8.59,42193648,7.31295
1366,601969,7.557,14.09,13.27,14.22,13.11,13.1,11956508,6.40516
1367,002565,7.554,8.4,7.78,8.5,7.6,7.81,61239071,8.9096
1368,002463,7.54,5.42,5.2,5.47,5.02,5.04,47958196,2.86613
1369,603598,7.539,34.52,32.5,35.11,31.45,32.1,4964277,14.88985
1370,603788,7.538,26.25,24.6,26.3,24.6,24.41,2929570,8.56599
1371,600583,7.534,9.42,9.13,9.49,9.0,8.76,99343297,2.45352
1372,600080,7.529,9.14,8.7,9.16,8.54,8.5,15815736,5.18046
1373,000048,7.527,30.0,29.0,30.3,27.0,27.9,16867104,4.36894
1374,002051,7.527,20.0,18.95,20.2,18.56,18.6,13694161,1.7911800000000002
1375,300137,7.519,16.73,15.88,16.8,15.5,15.56,16136075,5.73386
1376,600975,7.515,10.73,10.01,10.74,9.86,9.98,15683796,6.6921800000000005
1377,300282,7.511,25.48,23.7,25.69,23.01,23.7,5261701,3.85662
1378,600023,7.5,7.74,7.31,7.78,7.21,7.2,162502011,6.36201
1379,600755,7.5,7.74,7.36,7.79,7.21,7.2,45894544,2.75731
1380,300298,7.499,29.1,27.5,29.19,27.12,27.07,3216253,3.06034
1381,000868,7.496,6.74,6.49,6.77,6.36,6.27,28737490,4.13156
1382,600467,7.492,6.6,6.25,6.66,6.17,6.14,33309404,4.55983
1383,300415,7.49,32.72,30.85,32.77,30.58,30.44,3532035,11.77345
1384,002532,7.486,11.63,11.05,11.64,11.01,10.82,9287685,4.07384
1385,300414,7.48,54.6,51.74,55.32,51.0,50.8,1363107,6.46942
1386,600595,7.479,5.03,4.74,5.05,4.62,4.68,52772350,3.48361
1387,600232,7.473,7.91,7.5,7.97,7.3,7.36,13326252,3.6538500000000003
1388,600748,7.471,11.94,11.4,12.22,11.22,11.11,18562909,1.71344
1389,002547,7.471,29.2,27.16,29.71,26.82,27.17,17075348,9.77327
1390,300370,7.47,13.38,12.81,13.48,12.56,12.45,5673948,4.60832
1391,600270,7.467,24.18,23.11,24.45,22.75,22.5,16616241,1.83507
1392,000544,7.462,13.97,13.48,14.05,13.09,13.0,6323884,2.34687
1393,300267,7.462,30.1,28.76,30.18,27.41,28.01,8367064,1.47606
1394,600162,7.46,6.77,6.41,6.84,6.31,6.3,26810996,3.49187
1395,600452,7.458,21.18,19.86,21.49,19.86,19.71,5263227,3.28952
1396,000692,7.455,6.63,6.3,6.68,6.17,6.17,19058273,3.57708
1397,002550,7.455,14.27,13.48,14.38,13.38,13.28,14924412,3.66753
1398,600230,7.451,9.23,8.88,9.25,8.62,8.59,9630490,3.27358
1399,002330,7.451,11.97,10.03,12.11,10.03,11.14,71905582,16.4491
1400,600756,7.45,21.49,20.2,21.59,19.42,20.0,27816195,9.979
1401,600360,7.448,6.78,6.4,6.83,6.31,6.31,27649079,3.74608
1402,000898,7.447,5.05,4.75,5.07,4.7,4.7,94728753,1.54057
1403,002749,7.445,58.45,54.4,58.6,54.4,54.4,2406099,16.04066
1404,002461,7.444,12.99,12.33,13.02,12.01,12.09,16807341,2.47108
1405,002480,7.441,10.54,10.13,10.58,9.78,9.81,23399695,3.74268
1406,600269,7.438,5.2,4.94,5.23,4.87,4.84,67157368,2.87562
1407,000732,7.438,28.89,27.14,29.0,26.75,26.89,4378860,0.43109000000000003
1408,601233,7.436,12.57,12.19,12.87,11.7,11.7,24056637,2.49654
1409,000157,7.429,5.64,5.35,5.67,5.29,5.25,152924895,2.4425
1410,000823,7.429,9.11,8.62,9.14,8.5,8.48,23071334,4.29735
1411,002450,7.429,30.08,29.19,30.57,28.6,28.0,37681993,2.63658
1412,000530,7.424,14.18,13.89,14.44,13.39,13.2,9020181,4.18006
1413,000548,7.423,10.42,9.93,10.64,9.1,9.7,61204396,12.26047
1414,600481,7.42,18.24,17.3,18.35,17.2,16.98,19030557,2.34873
1415,002251,7.42,15.2,14.28,15.3,14.21,14.15,18375542,3.17393
1416,600483,7.418,14.48,13.82,14.7,13.51,13.48,12720954,4.40959
1417,002564,7.417,8.4,7.98,8.4,7.82,7.82,34308779,6.87869
1418,002476,7.412,8.55,8.1,8.59,7.9,7.96,52869975,8.78582
1419,300057,7.41,13.48,12.95,13.48,12.47,12.55,11821096,4.73032
1420,600638,7.407,11.89,11.4,11.9,11.2,11.07,16900908,3.01176
1421,000709,7.407,4.93,4.13,5.05,4.13,4.59,1261776321,11.88461
1422,300168,7.407,26.1,24.6,26.35,23.19,24.3,63903033,6.38938
1423,300389,7.398,25.55,24.03,25.93,23.06,23.79,4043305,8.94126
1424,601700,7.397,7.55,7.2,7.56,7.07,7.03,15714756,1.41301
1425,000539,7.395,6.68,6.35,6.77,6.22,6.22,36710074,1.43741
1426,603968,7.394,49.24,46.5,49.47,45.38,45.85,2993137,11.71024
1427,002327,7.393,10.75,10.28,10.83,10.04,10.01,32272664,7.37264
1428,600487,7.39,29.21,27.65,29.34,27.5,27.2,14799903,3.85659
1429,600350,7.388,6.25,5.89,6.28,5.89,5.82,23714419,0.4929
1430,000662,7.387,11.63,10.94,11.69,10.9,10.83,19303454,6.70295
1431,000616,7.386,7.56,7.35,7.59,7.16,7.04,75502487,5.27943
1432,002085,7.383,40.0,38.28,40.06,36.87,37.25,7387289,1.9634200000000002
1433,002171,7.383,16.0,15.31,16.28,14.76,14.9,16930996,5.2186
1434,002319,7.382,14.11,13.5,14.11,12.97,13.14,12355962,6.17964
1435,600143,7.378,8.15,7.7,8.17,7.6,7.59,51987009,2.03074
1436,002585,7.375,9.9,9.36,9.91,9.28,9.22,13311971,2.46295
1437,002692,7.368,13.26,12.66,13.28,12.5,12.35,4366498,2.7162
1438,600311,7.366,5.83,5.51,5.84,5.47,5.43,33998842,5.108
1439,002650,7.359,15.61,14.9,15.78,14.65,14.54,24649655,5.46298
1440,300291,7.356,22.33,21.0,22.57,20.31,20.8,16990254,4.02861
1441,600469,7.355,14.45,13.65,14.46,13.53,13.46,9564167,2.55084
1442,000517,7.355,15.18,14.18,15.27,13.7,14.14,17628694,1.74228
