,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1446,600648,2.977,40.82,39.6,41.39,39.5,39.64,17446589,1.86636
1447,002393,2.974,53.32,51.35,53.72,51.01,51.78,5745725,3.1629300000000002
1448,600290,2.966,19.44,18.9,19.7,18.8,18.88,25687094,4.87529
1449,600074,2.961,17.04,16.85,17.3,16.45,16.55,55630918,6.20894
1450,600720,2.961,12.17,11.91,12.2,11.69,11.82,48852755,6.29414
1451,300315,2.961,21.21,20.7,21.45,20.3,20.6,139648297,9.38131
1452,002409,2.95,34.2,33.8,34.88,32.8,33.22,5601913,6.78773
1453,002254,2.947,22.36,22.0,22.63,21.29,21.72,18314967,3.59946
1454,000779,2.935,24.55,23.79,24.88,23.4,23.85,10120506,5.42826
1455,600377,2.932,9.48,9.22,9.49,9.15,9.21,35361842,0.9310700000000001
1456,600774,2.928,32.69,31.7,32.8,30.41,31.76,4005919,2.29659
1457,300244,2.927,134.69,131.27,139.1,129.0,130.86,7305638,4.10369
1458,600893,2.923,75.36,72.95,76.88,72.5,73.22,23584912,2.17128
1459,000933,2.917,8.82,8.79,8.97,8.48,8.57,119555171,6.29099
1460,601717,2.916,14.47,14.78,14.85,13.69,14.06,118208120,8.57894
1461,300128,2.916,30.0,29.85,30.16,28.5,29.15,12441204,3.0828
1462,600228,2.914,21.19,20.4,21.48,20.2,20.59,34312893,14.21884
1463,002172,2.911,15.2,14.76,15.28,14.7,14.77,27347305,5.0874
1464,601005,2.909,5.66,5.56,5.79,5.38,5.5,355766652,18.70769
1465,002104,2.908,37.87,37.18,39.5,36.69,36.8,52674007,9.67491
1466,002242,2.905,18.42,17.9,18.43,17.7,17.9,18739055,2.46259
1467,600293,2.899,19.88,19.33,20.2,19.02,19.32,42213645,12.25351
1468,000601,2.894,12.09,11.58,12.09,11.4,11.75,84273031,8.47882
1469,600236,2.893,9.96,9.75,10.16,9.67,9.68,51261316,4.54232
1470,300003,2.893,51.57,50.12,52.3,49.4,50.12,14111350,2.05673
1471,000900,2.885,11.41,11.09,11.43,11.0,11.09,63921865,6.32107
1472,000905,2.884,22.12,22.21,22.21,21.55,21.5,22325973,4.20451
1473,600056,2.871,23.29,22.75,23.3,22.31,22.64,41346392,4.20955
1474,600769,2.867,15.07,14.81,15.29,14.64,14.65,17138247,4.57048
1475,600509,2.863,15.45,15.17,15.48,14.92,15.02,47784934,5.69752
1476,000906,2.857,32.76,31.99,33.15,31.7,31.85,11190967,3.38499
1477,002483,2.845,23.5,22.85,23.58,22.5,22.85,12777915,3.54942
1478,600081,2.844,26.4,25.9,26.54,25.5,25.67,6932174,2.2108
1479,600100,2.843,32.56,33.2,34.18,31.51,31.66,178569989,8.62573
1480,601991,2.82,8.75,8.95,9.12,8.56,8.51,347039851,3.47236
1481,000925,2.813,36.91,36.0,37.18,35.5,35.9,18728588,6.21514
1482,600022,2.811,5.12,5.0,5.15,4.96,4.98,174506152,2.71128
1483,600179,2.811,23.77,23.1,24.61,22.13,23.12,40946572,10.49912
1484,600888,2.802,14.31,13.96,14.59,13.87,13.92,27638915,4.31032
1485,300305,2.802,41.83,39.69,42.0,39.3,40.69,6719717,10.6711
1486,601179,2.792,11.78,11.5,11.98,11.4,11.46,106448628,2.44316
1487,300431,2.789,258.0,249.0,263.81,238.05,251.0,4786765,15.95588
1488,002056,2.783,42.11,41.3,42.44,40.0,40.97,14057586,3.42188
1489,300380,2.776,164.75,159.0,165.9,156.0,160.3,6046303,12.5124
1490,300207,2.768,28.59,27.5,29.0,27.36,27.82,25942213,6.01392
1491,300007,2.767,104.0,104.23,110.08,100.6,101.2,2031257,2.4423500000000002
1492,002151,2.756,74.2,73.0,75.0,72.2,72.21,8112515,5.99815
1493,600316,2.751,49.67,48.41,51.5,48.3,48.34,27980926,3.9018800000000002
1494,600287,2.749,17.57,17.21,17.85,16.88,17.1,24632511,5.63936
1495,600216,2.748,16.08,15.68,16.3,15.6,15.65,46039177,4.91817
1496,600328,2.747,18.7,18.45,18.72,17.91,18.2,18425654,5.13081
1497,000400,2.746,32.93,32.08,33.24,32.02,32.05,40530401,6.81721
1498,600390,2.745,22.08,21.53,22.46,20.8,21.49,25564236,6.69314
1499,300340,2.735,50.34,49.9,50.6,48.4,49.0,3617723,4.93797
1500,002427,2.724,32.05,33.0,34.32,31.28,31.2,30298750,9.08621
1501,002311,2.723,27.16,26.46,27.16,25.79,26.44,15566005,1.51055
1502,601107,2.721,9.06,8.84,9.18,8.58,8.82,77044869,3.56237
1503,000402,2.715,13.62,13.27,13.62,13.16,13.26,97614830,3.2691
1504,600380,2.709,23.13,22.32,23.17,22.02,22.52,84764681,5.48342
1505,600819,2.707,12.52,12.23,12.64,11.99,12.19,28003470,4.16425
1506,300329,2.695,44.21,42.73,46.0,42.55,43.05,5077788,7.40326
1507,600210,2.685,10.71,10.45,10.88,10.23,10.43,83022420,5.77854
1508,002074,2.682,32.92,33.5,33.75,32.06,32.06,21133905,9.47001
1509,002725,2.675,33.78,33.0,33.95,32.19,32.9,7840539,14.80464
1510,600551,2.671,28.83,28.4,28.86,27.51,28.08,15667808,3.09747
1511,600760,2.671,20.37,19.88,20.55,19.5,19.84,29060530,8.4248
1512,000555,2.662,104.5,103.0,106.0,98.68,101.79,3596034,3.07075
1513,002191,2.662,19.67,19.46,19.77,18.8,19.16,83635111,6.5136400000000005
1514,600340,2.658,28.58,28.0,28.95,27.66,27.84,45214751,1.7089500000000002
1515,000656,2.658,10.04,9.78,10.1,9.56,9.78,216686900,7.27504
1516,002281,2.65,70.5,68.0,71.37,67.67,68.68,5236094,3.27256
1517,000667,2.649,6.2,6.07,6.21,5.96,6.04,223061578,8.71473
1518,002023,2.645,29.11,28.8,29.84,28.0,28.36,33896207,6.20859
1519,300116,2.645,18.63,18.15,18.94,17.9,18.15,17664277,10.85494
1520,600058,2.63,30.05,29.57,30.68,28.97,29.28,47276248,4.41047
1521,002202,2.63,24.97,24.33,24.98,23.9,24.33,123595593,5.7541
1522,002295,2.622,27.4,27.0,27.59,25.75,26.7,11735563,6.44062
1523,000511,2.62,15.67,15.29,15.8,15.1,15.27,126505689,10.95456
1524,600845,2.616,85.52,83.55,90.74,83.55,83.34,4386992,1.85224
1525,000066,2.615,24.33,23.67,24.47,22.77,23.71,64833482,4.89838
1526,000778,2.615,8.24,8.04,8.26,7.97,8.03,170429305,4.67943
1527,600019,2.611,9.04,8.82,9.11,8.7,8.81,206039499,1.25448
1528,000969,2.608,18.49,18.05,18.58,17.62,18.02,43210106,5.0171
1529,002317,2.605,35.45,34.65,35.8,34.02,34.55,15075789,6.63901
1530,000576,2.602,27.6,27.11,28.54,27.07,26.9,19606033,7.65396
1531,600260,2.587,21.41,21.15,21.6,20.8,20.87,30468215,5.77443
1532,002750,2.585,114.28,113.0,115.0,110.02,111.4,2115646,12.63072
1533,600068,2.57,13.57,13.26,13.76,13.04,13.23,229796339,5.53916
1534,601390,2.561,19.22,18.76,19.3,18.4,18.74,419744725,2.45572
1535,603399,2.558,21.65,21.22,21.9,20.9,21.11,6646399,5.30617
1536,600673,2.535,10.11,9.87,10.14,9.7,9.86,129928663,5.28971
1537,600898,2.532,21.06,20.75,21.23,20.16,20.54,12316628,4.87741
1538,000803,2.526,39.78,38.96,40.0,38.11,38.8,3696047,4.09447
1539,300392,2.512,200.0,194.0,206.0,183.5,195.1,2186678,6.83337
1540,000825,2.509,8.17,7.99,8.34,7.93,7.97,165546238,2.90637
1541,600980,2.507,31.49,30.77,31.5,30.2,30.72,6692856,5.14835
1542,300069,2.492,59.64,60.41,64.01,59.06,58.19,3762931,4.68416
1543,300165,2.488,43.66,42.6,44.75,41.05,42.6,7660022,5.53454
1544,603636,2.486,97.31,98.21,98.86,94.7,94.95,1912962,7.65185
1545,600743,2.484,8.25,8.15,8.29,8.01,8.05,50793026,2.79442
1546,600826,2.484,38.78,37.9,39.6,37.81,37.84,8533950,2.02879
1547,000975,2.475,26.5,25.93,26.62,25.61,25.86,17712910,3.07441
1548,000010,2.473,16.99,16.21,17.34,15.73,16.58,57130901,15.95134
1549,600633,2.467,27.0,26.25,27.09,25.9,26.35,50442828,4.44794
1550,601866,2.467,9.97,9.75,10.1,9.74,9.73,206085897,2.59812
1551,002206,2.466,22.85,22.98,24.3,22.36,22.3,9719398,2.83455
1552,600432,2.462,19.98,19.67,20.1,19.11,19.5,33022329,4.07119
1553,000828,2.462,16.65,16.3,16.7,16.05,16.25,20291424,1.95201
1554,600273,2.46,17.49,17.07,17.75,16.77,17.07,22038183,6.99625
1555,002361,2.46,32.9,31.22,33.98,30.85,32.11,31731905,16.41741
1556,300166,2.457,54.21,51.5,55.0,50.78,52.91,14281665,4.19039
1557,000523,2.455,19.2,20.61,20.61,19.2,18.74,41931762,9.42366
1558,601958,2.452,15.04,14.75,15.27,14.6,14.68,68108318,2.11084
1559,600262,2.446,47.74,46.68,48.48,46.1,46.6,2833073,1.6665100000000002
1560,600391,2.44,75.99,75.11,77.13,74.08,74.18,10111430,3.06287
1561,300092,2.44,20.99,20.9,21.29,20.12,20.49,14251132,9.3756
1562,000721,2.432,13.48,13.2,13.66,12.8,13.16,36442186,8.36551
1563,600095,2.431,15.59,15.1,15.99,15.0,15.22,33945120,9.39622
1564,300112,2.423,28.75,27.5,29.5,27.5,28.07,15337709,11.57517
1565,600829,2.42,18.2,18.21,18.3,17.5,17.77,12791669,2.20588
1566,000012,2.416,16.53,16.15,16.75,16.03,16.14,63635885,4.88467
1567,000498,2.412,9.34,9.25,9.4,8.99,9.12,36729649,10.37062
1568,600392,2.409,39.53,38.56,39.58,38.11,38.6,14794122,9.44708
1569,000552,2.406,15.75,15.6,16.25,14.99,15.38,46452065,13.11742
1570,601789,2.388,17.15,16.65,17.25,16.58,16.75,18864103,4.30609
1571,000836,2.375,27.59,27.8,27.9,26.7,26.95,10353841,3.5399000000000003
1572,002140,2.375,31.04,30.43,31.05,29.7,30.32,11558254,2.64437
1573,002396,2.369,42.78,43.48,43.55,40.91,41.79,20399167,3.8738200000000003
1574,002330,2.365,16.45,16.1,16.49,15.5,16.07,13313620,3.04562
1575,000789,2.363,12.56,12.3,12.56,12.12,12.27,26926974,4.39015
1576,002550,2.363,29.89,29.7,30.72,28.92,29.2,18383225,4.5175
1577,002082,2.35,20.47,20.3,20.49,19.4,20.0,17995842,9.38246
1578,002487,2.349,16.56,16.21,16.57,15.82,16.18,23728756,4.54188
1579,600115,2.348,9.59,9.55,9.76,9.27,9.37,167359853,2.15054
1580,002305,2.336,9.2,9.25,9.25,8.8,8.99,48517828,4.43261
1581,600497,2.331,16.68,16.48,16.9,16.2,16.3,61307188,3.67646
1582,601028,2.331,18.0,17.81,18.29,17.4,17.59,36131586,5.16258
1583,300422,2.313,122.98,120.2,126.2,116.68,120.2,1419831,9.1602
1584,600315,2.311,50.92,49.82,50.97,48.8,49.77,19266302,2.91532
1585,600373,2.304,34.19,33.42,35.12,33.33,33.42,35199541,2.9687200000000002
1586,600804,2.304,45.29,44.6,45.68,43.86,44.27,46586476,3.46911
1587,601111,2.304,11.99,11.65,12.0,11.52,11.72,84692791,1.01681
1588,300194,2.298,32.94,32.3,33.5,31.5,32.2,5898361,3.93742
1589,300130,2.297,151.4,145.8,153.68,139.8,148.0,3991046,5.41535
1590,000705,2.293,27.21,26.7,27.92,26.15,26.6,14772850,5.41684
1591,600219,2.291,12.5,12.28,12.6,12.09,12.22,180831704,6.37813
1592,002668,2.288,36.21,35.98,36.8,34.68,35.4,5792013,3.50288
1593,600865,2.286,23.27,23.19,23.5,22.35,22.75,13404080,3.56264
1594,002496,2.285,35.37,34.58,35.98,34.1,34.58,18289222,7.82693
1595,002663,2.281,14.35,13.9,14.44,13.62,14.03,79284378,9.92425
1596,000893,2.278,20.2,19.8,20.54,19.21,19.75,18744552,4.80222
1597,600697,2.276,37.29,36.46,37.3,35.77,36.46,7011645,4.51909
1598,000593,2.276,16.63,16.25,16.69,15.55,16.26,21485997,9.62743
1599,000059,2.264,13.1,13.4,13.41,12.81,12.81,51803817,4.31518
1600,000709,2.26,5.43,5.27,5.47,5.26,5.31,354966973,3.34342
1601,000599,2.255,14.51,14.21,14.88,13.8,14.19,55331039,10.54307
1602,600435,2.245,59.2,58.58,60.76,57.84,57.9,18398034,2.47066
1603,000809,2.245,15.94,15.53,16.18,15.31,15.59,59392394,10.80135
1604,002138,2.243,20.97,20.88,20.97,20.01,20.51,47788094,7.51903
1605,600064,2.239,27.85,28.5,29.2,27.01,27.24,46666125,6.02666
1606,600150,2.224,62.97,62.0,64.5,61.11,61.6,50049763,3.6317500000000003
1607,000968,2.222,12.88,12.63,12.95,12.36,12.6,30044533,5.84812
1608,002013,2.219,43.77,42.85,45.05,42.35,42.82,15918493,5.4301
1609,300357,2.219,70.49,68.15,71.0,67.5,68.96,4538845,6.55053
1610,000488,2.218,11.52,11.27,11.52,10.98,11.27,49241375,4.45608
1611,000868,2.217,13.37,13.15,13.65,12.98,13.08,30271160,4.35205
1612,600039,2.216,7.84,7.67,7.85,7.57,7.67,172188106,8.51939
1613,600143,2.21,16.19,15.9,16.5,15.5,15.84,121735723,4.7553
1614,600803,2.209,24.99,24.64,25.0,23.71,24.45,15027408,3.60741
1615,600160,2.198,12.09,11.69,12.11,11.51,11.83,102513771,5.66088
1616,300070,2.195,61.45,61.0,62.36,59.5,60.13,21063945,3.20525
1617,300052,2.193,46.6,45.0,46.88,44.26,45.6,22963007,8.83193
1618,600969,2.192,24.71,24.25,24.87,23.9,24.18,12061240,5.73613
1619,601117,2.192,12.59,12.3,12.8,12.12,12.32,181454863,3.6783900000000003
1620,300389,2.192,69.0,67.62,70.66,66.98,67.52,2998192,9.69034
1621,600020,2.19,8.4,8.22,8.44,8.16,8.22,83408811,3.71139
1622,300373,2.188,77.98,78.9,80.0,74.0,76.31,3696931,7.27742
1623,601218,2.183,14.04,13.8,14.14,13.41,13.74,60846982,6.13525
1624,300146,2.175,48.85,47.81,49.81,47.77,47.81,18012583,5.33813
1625,601000,2.174,15.04,14.82,15.2,14.73,14.72,87528504,4.311
1626,000517,2.174,20.68,20.24,20.8,19.92,20.24,25029920,2.36005
1627,600066,2.146,24.28,23.91,24.58,23.5,23.77,33081128,1.77161
1628,002493,2.144,30.02,29.4,30.06,28.81,29.39,8080114,0.7928900000000001
1629,600169,2.139,11.94,11.58,11.96,11.48,11.69,125535957,5.17897
1630,000848,2.131,21.57,21.25,21.63,20.82,21.12,31341727,4.16522
1631,600859,2.126,35.07,34.8,35.25,33.97,34.34,12776872,2.76097
1632,002320,2.121,26.96,26.06,27.22,25.6,26.4,12118453,2.84553
1633,002381,2.119,21.2,20.59,21.42,20.12,20.76,16081099,7.41362
1634,300072,2.117,40.52,40.04,40.67,39.01,39.68,15396392,2.57949
1635,000507,2.11,12.58,12.34,12.96,12.1,12.32,71772389,9.29521
1636,600858,2.108,14.53,14.23,14.55,13.95,14.23,20228044,3.90844
1637,000807,2.105,9.7,9.49,9.86,9.39,9.5,62514441,4.0618
1638,002422,2.105,49.0,48.19,49.22,47.03,47.99,16315893,4.62741
1639,600768,2.094,29.74,29.3,29.85,28.7,29.13,7273546,5.43828
1640,002695,2.09,54.22,53.47,55.19,52.0,53.11,3350154,7.62282
1641,600726,2.079,8.84,8.66,8.85,8.52,8.66,79038160,5.15016
1642,000753,2.076,11.8,11.63,12.38,11.62,11.56,48302644,6.90996
1643,002125,2.075,28.04,27.49,28.09,26.91,27.47,6351950,4.56554
1644,601186,2.07,22.19,21.85,22.46,21.43,21.74,194163452,1.8921999999999999
1645,600528,2.06,22.79,22.34,22.99,21.94,22.33,69031226,4.73076
1646,000831,2.044,37.44,36.73,37.7,36.36,36.69,64994295,8.7215
1647,600094,2.043,23.48,23.02,23.64,22.77,23.01,37553602,2.86049
1648,300006,2.042,71.47,70.3,74.2,69.68,70.04,4008876,2.96383
1649,600737,2.04,16.01,15.48,16.13,15.34,15.69,96726036,7.31297
1650,600886,2.036,12.03,11.81,12.05,11.62,11.79,235884874,3.4760400000000002
1651,002286,2.033,19.07,18.78,19.7,18.75,18.69,20340004,7.65286
1652,000930,2.007,18.81,18.36,19.23,17.91,18.44,106183725,11.01021
1653,002204,1.998,17.36,17.05,17.58,16.95,17.02,29844117,3.09046
1654,601908,1.997,23.49,23.23,23.55,22.59,23.03,21329652,7.46423
1655,600323,1.982,21.1,20.83,21.18,20.54,20.69,16773676,3.43777
1656,600857,1.98,29.36,29.0,29.48,28.0,28.79,10873753,4.84743
1657,002186,1.979,28.85,28.5,29.09,27.88,28.29,8444580,3.01291
1658,600997,1.976,9.29,9.2,9.43,8.9,9.11,67404309,5.45943
1659,600089,1.975,18.07,17.82,18.1,17.5,17.72,169625567,5.35787
1660,601999,1.964,18.17,18.5,18.7,17.7,17.82,38529538,6.99374
1661,000860,1.964,27.0,26.6,27.16,26.37,26.48,13878915,3.16491
1662,000166,1.947,19.9,19.5,19.98,19.21,19.52,298035714,9.15714
1663,600343,1.945,38.27,38.0,38.87,36.77,37.54,39655849,6.89228
1664,603188,1.936,42.65,41.85,43.0,40.16,41.84,16331121,11.34106
1665,600549,1.933,33.22,32.67,33.33,32.27,32.59,29601810,3.3389
1666,002372,1.933,20.57,20.18,20.66,19.98,20.18,9167351,1.8063500000000001
1667,601800,1.931,19.0,18.5,19.37,18.36,18.64,128821156,1.09661
1668,000886,1.927,8.99,8.86,9.02,8.6,8.82,62148369,6.44278
1669,000666,1.923,26.5,26.0,26.52,25.67,26.0,22390208,7.62898
1670,002224,1.923,19.08,18.85,19.13,18.4,18.72,17759476,3.9201
1671,002567,1.923,18.02,17.68,18.25,17.5,17.68,16751163,3.99088
1672,600508,1.921,15.39,15.14,15.5,14.8,15.1,31538987,4.36394
1673,600617,1.917,22.86,22.4,22.88,22.03,22.43,17318330,7.6805900000000005
1674,300084,1.902,21.43,20.89,21.99,20.4,21.03,22237236,9.97087
1675,000713,1.901,18.23,17.7,18.49,17.54,17.89,17667503,5.91136
1676,000088,1.895,11.83,11.62,11.93,11.45,11.61,54550612,2.8088100000000003
1677,601333,1.884,8.11,8.08,8.23,7.71,7.96,445267228,7.87772
1678,300168,1.877,145.99,143.29,154.8,140.01,143.3,10535770,2.15344
1679,600177,1.867,24.01,23.69,24.07,23.15,23.57,73977708,3.32243
1680,603368,1.862,111.03,108.5,112.0,106.6,109.0,1527607,6.78936
1681,002491,1.857,30.16,29.61,30.52,28.6,29.61,59789739,5.95592
1682,300238,1.855,52.16,51.55,53.78,51.27,51.21,10429831,5.76481
1683,002456,1.853,48.36,47.7,48.55,46.32,47.48,46223945,6.4868
1684,000888,1.833,16.67,16.55,16.68,16.0,16.37,19138298,3.63281
1685,000623,1.82,41.97,41.23,42.28,41.1,41.22,33561654,4.25348
1686,002748,1.82,55.39,54.4,55.98,52.6,54.4,5175219,17.25073
1687,600433,1.818,21.84,21.5,22.17,20.96,21.45,42210369,3.54626
1688,000401,1.814,17.4,17.4,17.45,16.91,17.09,41349604,3.06956
1689,600459,1.812,31.46,30.85,31.5,30.15,30.9,13158151,5.04187
1690,300063,1.809,52.35,51.43,54.5,50.01,51.42,10405080,8.72547
1691,000031,1.807,11.83,11.63,11.88,11.49,11.62,79861599,4.40319
1692,601208,1.805,15.23,14.98,15.24,14.71,14.96,38603174,6.26919
1693,600801,1.797,12.46,12.2,12.48,12.09,12.24,36855926,3.79301
1694,600077,1.787,11.39,11.18,11.47,10.9,11.19,38287562,3.50952
1695,000568,1.785,26.8,26.42,26.81,26.12,26.33,36087450,2.57682
1696,600745,1.784,42.79,43.0,44.99,42.06,42.04,7607400,2.32376
1697,300152,1.776,44.7,43.92,46.0,42.58,43.92,15319569,6.44763
1698,000760,1.77,24.15,23.41,24.59,22.5,23.73,17330358,7.31695
1699,000961,1.769,24.74,24.37,24.85,23.3,24.31,19342744,1.71616
1700,000693,1.762,27.14,26.7,27.36,26.35,26.67,27620752,11.24422
1701,300403,1.762,80.29,78.89,80.98,77.03,78.9,3272539,9.62511
1702,002713,1.756,53.3,52.37,54.0,51.51,52.38,3171656,5.08113
1703,000070,1.75,34.31,34.0,34.5,33.02,33.72,16493924,6.37863
1704,002481,1.738,43.9,43.15,44.24,42.8,43.15,6767447,1.80681
1705,300111,1.735,11.14,10.95,11.2,10.7,10.95,124368875,11.1791
1706,002664,1.732,47.0,46.2,47.41,45.25,46.2,8808137,2.6041
1707,002323,1.726,45.96,45.68,47.4,45.0,45.18,8260915,9.89312
1708,000063,1.723,32.48,31.94,32.75,31.5,31.93,109557385,3.91111
1709,002099,1.712,30.3,29.8,31.0,28.7,29.79,32564992,12.49025
1710,000998,1.688,31.32,30.84,31.38,30.12,30.8,41122296,4.94713
1711,600578,1.687,8.44,8.36,8.57,8.16,8.3,102305403,4.53217
1712,600121,1.672,10.34,10.18,10.4,9.7,10.17,48854577,6.99577
1713,603001,1.672,39.52,40.48,40.48,37.8,38.87,7531914,1.87838
1714,600206,1.669,23.15,22.8,23.8,22.38,22.77,30120857,5.13015
1715,600590,1.668,24.38,24.9,24.98,23.39,23.98,29852015,5.96652
1716,600026,1.665,12.21,12.05,12.27,11.91,12.01,105976888,3.87338
1717,000718,1.662,22.02,21.68,22.33,20.5,21.66,62698703,4.26579
1718,002449,1.661,22.65,22.4,22.95,21.62,22.28,20569385,6.99596
1719,600900,1.659,14.09,13.91,14.25,13.86,13.86,124710919,1.27962
1720,600479,1.658,26.97,26.59,27.46,26.2,26.53,18650857,6.11866
1721,000966,1.658,17.17,16.89,17.33,16.6,16.89,29881455,5.39238
1722,000418,1.655,23.95,23.62,24.35,23.6,23.56,10300716,2.35302
1723,300201,1.646,23.46,22.51,23.5,21.95,23.08,29137934,8.27782
1724,000908,1.63,24.32,23.88,24.55,23.4,23.93,12302159,4.9850200000000005
1725,000927,1.624,10.01,9.85,10.08,9.75,9.85,18028911,1.13022
1726,300417,1.615,130.25,128.18,134.48,124.68,128.18,1169449,11.46519
1727,600158,1.605,35.46,35.3,36.28,33.89,34.9,36337476,5.52665
1728,600389,1.604,43.08,42.72,44.09,41.5,42.4,6983485,3.52701
1729,300433,1.589,140.0,151.59,151.59,139.6,137.81,12423797,18.44388
1730,603005,1.587,72.98,71.8,74.0,69.41,71.84,6594878,6.61876
1731,600601,1.586,13.45,13.26,13.65,13.0,13.24,201528664,9.18172
1732,600634,1.584,30.78,30.38,31.2,29.61,30.3,26209507,6.58566
1733,002551,1.584,51.3,51.5,51.9,49.02,50.5,10658632,4.87465
1734,002517,1.578,61.15,59.24,63.35,58.88,60.2,8299450,4.69426
1735,002260,1.575,58.06,57.25,58.49,56.03,57.16,7682247,2.89677
1736,601003,1.573,5.81,5.83,5.88,5.64,5.72,46881045,1.82929
1737,600112,1.571,34.92,34.4,35.5,32.93,34.38,36877807,7.24223
1738,300390,1.57,57.59,56.58,59.2,55.0,56.7,3390767,14.50906
1739,002059,1.568,15.55,15.28,15.59,15.1,15.31,9713467,2.08026
1740,601515,1.566,25.95,25.61,27.0,24.2,25.55,26070988,2.34451
1741,300182,1.557,68.5,67.68,72.0,67.68,67.45,5697738,2.42537
1742,000972,1.555,11.1,10.94,11.36,10.66,10.93,40762970,5.28508
1743,002040,1.554,20.26,19.68,20.49,19.48,19.95,18053332,7.34257
1744,300064,1.536,21.16,20.91,21.17,20.45,20.84,32456474,5.35806
1745,600423,1.526,12.64,12.52,12.74,12.32,12.45,14650671,3.66865
1746,000625,1.517,22.76,22.43,22.96,22.12,22.42,78831789,2.32713
1747,000587,1.516,36.84,36.28,37.0,35.0,36.29,21452882,5.4968900000000005
1748,600759,1.503,18.23,17.97,18.35,17.6,17.96,48077032,3.95363
1749,002294,1.498,36.59,36.05,36.77,35.7,36.05,19177832,4.17658
1750,600320,1.482,10.27,10.13,10.32,10.0,10.12,107108109,3.86905
1751,600486,1.482,50.0,49.36,50.45,47.81,49.27,14067378,5.44721
1752,600449,1.48,15.08,14.81,15.1,14.66,14.86,26035866,5.44477
1753,600748,1.48,19.89,19.44,20.2,19.0,19.6,38763076,3.57801
1754,300354,1.469,53.88,54.85,54.88,52.3,53.1,4561803,10.18937
1755,000048,1.464,23.56,23.22,23.68,22.71,23.22,10463326,2.70121
1756,600383,1.462,13.88,13.69,14.02,13.61,13.68,50449810,1.12324
1757,600428,1.46,11.81,11.64,11.92,11.5,11.64,69893273,4.1346
1758,002615,1.46,27.8,27.35,28.5,27.0,27.4,8406760,8.18104
1759,601607,1.457,29.24,29.02,29.46,28.55,28.82,57425496,2.98635
1760,600467,1.454,13.26,13.16,13.55,12.81,13.07,55149306,7.54956
1761,000801,1.452,38.43,37.8,38.58,37.49,37.88,10257171,2.2303800000000003
1762,000155,1.438,13.4,13.25,13.49,12.82,13.21,21552982,4.58574
1763,000544,1.435,22.62,22.31,22.74,21.7,22.3,13177576,4.89037
1764,000915,1.431,55.99,55.2,56.5,53.8,55.2,6276161,3.50034
1765,300334,1.43,50.35,50.2,51.11,48.0,49.64,10690662,9.87321
1766,300028,1.422,57.76,56.98,57.9,55.0,56.95,13520383,6.4669
1767,000790,1.42,18.57,18.5,18.67,17.93,18.31,28581654,6.6717200000000005
1768,600297,1.405,25.26,24.92,25.3,24.4,24.91,11126088,3.17888
1769,600485,1.403,64.31,68.0,68.0,59.99,63.42,18644108,13.4531
1770,600780,1.4,11.59,11.4,11.66,11.04,11.43,49296583,4.29974
1771,600085,1.385,42.46,41.8,42.76,40.68,41.88,30175099,2.2002
1772,300337,1.378,38.25,39.51,39.98,37.3,37.73,16526766,11.06657
1773,300343,1.368,123.0,124.5,125.0,115.5,121.34,2381492,8.24616
1774,600742,1.362,37.96,37.63,38.2,37.21,37.45,12865120,6.08213
1775,002131,1.358,81.38,79.5,82.88,76.94,80.29,11017812,5.16568
1776,002100,1.354,17.22,16.66,17.51,16.32,16.99,52959059,6.91177
1777,600011,1.345,12.06,12.32,12.35,11.62,11.9,199293666,1.89803
1778,300091,1.344,49.02,49.88,52.55,48.6,48.37,3932910,2.72046
1779,002180,1.341,68.0,70.0,73.81,67.0,67.1,10406517,10.18276
1780,002508,1.34,42.36,42.3,43.14,41.6,41.8,7520492,1.5948
1781,300316,1.33,22.85,22.55,23.43,22.0,22.55,15243587,1.88003
1782,600501,1.329,30.49,30.47,30.8,29.51,30.09,12369229,3.17743
1783,002418,1.329,38.89,38.38,39.0,37.8,38.38,7830597,4.2434
1784,600208,1.327,9.16,9.05,9.18,8.85,9.04,157852206,2.48078
1785,300234,1.327,31.3,31.4,31.85,30.01,30.89,6628024,4.64838
1786,600654,1.324,39.79,41.0,43.1,37.9,39.27,63246844,8.50144
1787,002208,1.31,26.3,26.03,26.95,25.6,25.96,7904834,2.49581
1788,002561,1.309,20.12,19.96,20.23,19.3,19.86,21092071,5.46007
1789,300224,1.297,32.81,32.39,33.55,31.57,32.39,9526084,2.08312
1790,600511,1.295,43.8,43.24,43.97,42.52,43.24,11298114,4.06929
1791,300077,1.284,74.14,73.88,74.45,71.8,73.2,12082955,4.64206
1792,000627,1.279,15.05,14.9,15.1,14.39,14.86,71356018,5.27161
1793,600770,1.271,27.1,27.05,27.59,26.35,26.76,47334059,4.28518
1794,600171,1.27,29.51,29.56,29.98,28.59,29.14,24689242,3.66414
1795,300410,1.27,88.5,86.82,90.98,84.5,87.39,1239686,8.26457
1796,002576,1.267,43.95,43.39,45.0,42.68,43.4,13422953,11.86224
1797,601518,1.264,7.21,7.19,7.22,6.95,7.12,62365490,5.14058
1798,300104,1.264,72.1,72.2,72.82,69.7,71.2,69050734,6.34522
1799,600546,1.261,8.83,8.9,8.93,8.51,8.72,100907709,5.09003
1800,300011,1.26,55.45,55.12,59.8,54.63,54.76,13048186,3.79786
