2015-08-24 22:16:39,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1399,002478,-10.0,12.42,12.6,13.0,12.42,13.8,9136915,3.23799
1400,002480,-10.0,10.44,10.94,10.94,10.44,11.6,8862362,1.4175
1401,002491,-10.0,10.98,11.5,11.65,10.98,12.2,19663307,1.8218900000000002
1402,002492,-10.0,11.52,12.16,12.23,11.52,12.8,6148800,2.61103
1403,002498,-10.0,20.97,22.0,22.1,20.97,23.3,28536739,2.66059
1404,002509,-10.0,12.6,13.28,13.78,12.6,14.0,13632448,4.74212
1405,002512,-10.0,28.98,31.45,31.45,28.98,32.2,2982310,1.75061
1406,002518,-10.0,22.95,24.37,24.58,22.95,25.5,5399937,1.9289800000000001
1407,002522,-10.0,15.12,15.99,15.99,15.12,16.8,11540819,2.26521
1408,002524,-10.0,7.11,7.5,7.52,7.11,7.9,19108408,3.8952400000000003
1409,002536,-10.0,28.89,30.86,30.86,28.89,32.1,2686800,5.81401
1410,002565,-10.0,10.71,10.8,10.98,10.71,11.9,5140200,0.7478400000000001
1411,002568,-10.0,90.9,97.0,97.0,90.9,101.0,4128320,3.83963
1412,002576,-10.0,22.14,22.31,23.88,22.14,24.6,2967800,2.62273
1413,002581,-10.0,31.5,31.51,32.4,31.5,35.0,3041200,1.56638
1414,002584,-10.0,28.35,29.5,29.5,28.35,31.5,1545000,1.64744
1415,002593,-10.0,20.16,21.7,21.7,20.16,22.4,4003400,3.05945
1416,002594,-10.0,44.82,47.3,47.3,44.82,49.8,16116787,2.25673
1417,002595,-10.0,20.7,22.16,22.18,20.7,23.0,5504993,1.26032
1418,002596,-10.0,20.88,21.56,22.27,20.88,23.2,2202800,1.38984
1419,002607,-10.0,8.01,8.31,8.48,8.01,8.9,11050279,4.43251
1420,002609,-10.0,17.1,18.0,18.47,17.1,19.0,13163400,4.77088
1421,002610,-10.0,9.99,10.69,10.69,9.99,11.1,13306420,2.25547
1422,002611,-10.0,10.89,11.5,11.69,10.89,12.1,4322800,1.3747
1423,002615,-10.0,13.77,14.0,14.5,13.77,15.3,4599451,4.4718
1424,002617,-10.0,33.39,33.39,35.1,33.39,37.1,1769410,2.40295
1425,002620,-10.0,30.24,32.0,32.18,30.24,33.6,4659681,4.98714
1426,002635,-10.0,17.19,18.3,18.8,17.19,19.1,5793885,3.15183
1427,002640,-10.0,58.68,62.0,62.0,58.68,65.2,1337564,1.36598
1428,002642,-10.0,38.88,40.0,40.53,38.88,43.2,9321681,5.56326
1429,002646,-10.0,21.15,22.68,22.7,21.15,23.5,5017573,1.11502
1430,002648,-10.0,9.99,10.55,10.74,9.99,11.1,9048319,1.14285
1431,002653,-10.0,20.7,21.7,22.0,20.7,23.0,6125238,1.55992
1432,002661,-10.0,43.38,45.0,46.88,43.38,48.2,2905081,3.53341
1433,002672,-10.0,16.47,17.79,17.79,16.47,18.3,17789931,4.14502
1434,002673,-10.0,19.53,20.3,21.45,19.53,21.7,30779850,1.33825
1435,002680,-10.0,28.26,29.6,29.91,28.26,31.4,3736085,5.62791
1436,002705,-10.0,14.76,15.41,15.8,14.76,16.4,4083840,3.73368
1437,002707,-10.0,63.9,72.0,72.0,63.9,71.0,2703017,3.28875
1438,002708,-10.0,22.14,23.8,23.97,22.14,24.6,2908945,4.23729
1439,002717,-10.0,14.49,15.7,15.7,14.49,16.1,2835629,1.85088
1440,002718,-10.0,39.15,39.5,41.0,39.15,43.5,713020,3.4018100000000002
1441,002723,-10.0,16.47,17.45,17.45,16.47,18.3,3418411,5.57653
1442,002724,-10.0,20.07,21.19,21.8,20.07,22.3,1389500,2.779
1443,002735,-10.0,34.2,35.77,36.94,34.2,38.0,1238187,6.19094
1444,002737,-10.0,43.2,45.2,45.22,43.2,48.0,4638150,6.35363
1445,002739,-10.0,154.35,164.0,164.5,154.35,171.5,2842240,4.73707
1446,002741,-10.0,40.59,43.4,43.79,40.59,45.1,4464444,14.88148
1447,002750,-10.0,82.62,88.0,88.82,82.62,91.8,1054478,6.29539
1448,002753,-10.0,31.95,33.02,33.37,31.95,35.5,1122669,4.5452200000000005
1449,002756,-10.0,38.7,41.2,41.9,38.7,43.0,3433763,6.86753
1450,002773,-10.0,59.94,60.7,62.5,59.94,66.6,2220480,4.86947
1451,002775,-10.0,32.49,34.55,34.99,32.49,36.1,3486300,11.621
1452,002776,-10.0,39.96,42.8,42.93,39.96,44.4,2637051,10.0574
1453,300013,-10.0,15.66,16.2,16.82,15.66,17.4,9467659,5.25981
1454,300015,-10.0,26.1,27.88,28.39,26.1,29.0,12369248,1.58694
1455,300032,-10.0,32.04,33.2,34.65,32.04,35.6,7133500,1.3092700000000002
1456,300035,-10.0,9.63,10.12,10.39,9.63,10.7,10013857,6.4539100000000005
1457,300037,-10.0,28.26,29.1,30.8,28.26,31.4,2470799,2.27365
1458,300040,-10.0,8.82,9.01,9.28,8.82,9.8,7824701,3.94294
1459,300042,-10.0,29.97,31.59,31.8,29.97,33.3,2079000,2.29167
1460,300049,-10.0,25.92,26.5,27.38,25.92,28.8,5951250,2.67617
1461,300050,-10.0,20.16,21.3,21.52,20.16,22.4,4726356,3.6139
1462,300057,-10.0,16.65,17.5,19.2,16.65,18.5,5829400,2.33269
1463,300063,-10.0,24.48,25.0,29.88,24.48,27.2,2607859,2.18689
1464,300072,-10.0,32.04,33.78,34.55,32.04,35.6,23424201,3.92446
1465,300073,-10.0,20.61,21.01,21.5,20.61,22.9,3378100,2.12469
1466,300076,-10.0,22.32,22.32,23.98,22.32,24.8,2452000,1.3637000000000001
1467,300088,-10.0,19.44,20.07,20.88,19.44,21.6,20970995,4.30112
1468,300090,-10.0,18.27,19.35,19.35,18.27,20.3,12608680,3.35862
1469,300091,-10.0,25.2,27.0,27.0,25.2,28.0,1387500,0.9597600000000001
1470,300098,-10.0,23.4,24.28,25.78,23.4,26.0,4754498,2.41392
1471,300114,-10.0,33.48,34.5,35.2,33.48,37.2,1123302,0.5539000000000001
1472,300115,-10.0,31.86,33.01,33.94,31.86,35.4,13752421,2.67985
1473,300122,-10.0,22.23,23.88,23.88,22.23,24.7,3367233,1.01072
1474,300139,-10.0,13.41,14.27,14.6,13.41,14.9,7723002,3.64016
1475,300141,-10.0,16.11,17.0,17.45,16.11,17.9,2473875,2.32918
1476,300145,-10.0,29.16,30.8,31.41,29.16,32.4,3238500,1.8128000000000002
1477,300156,-10.0,30.6,31.9,32.0,30.6,34.0,2912849,1.15242
1478,300171,-10.0,21.06,22.28,22.28,21.06,23.4,8521864,2.66032
1479,300172,-10.0,12.15,13.0,13.0,12.15,13.5,6533424,2.86965
1480,300176,-10.0,21.6,22.48,22.48,21.6,24.0,1838027,1.7133
1481,300178,-10.0,23.49,24.7,24.7,23.49,26.1,8492362,1.63503
1482,300182,-10.0,39.24,40.5,42.98,39.24,43.6,3092145,1.31588
1483,300186,-10.0,37.62,39.88,39.9,37.62,41.8,4164809,1.03997
1484,300201,-10.0,12.78,13.2,13.5,12.78,14.2,11159197,3.18635
1485,300202,-10.0,30.42,32.5,32.5,30.42,33.8,1923000,0.45762
1486,300204,-10.0,26.1,27.5,28.2,26.1,29.0,3885637,1.17575
1487,300211,-10.0,15.39,16.3,16.3,15.39,17.1,1834393,2.01016
1488,300217,-10.0,9.27,9.89,9.95,9.27,10.3,9156730,4.25628
1489,300220,-10.0,36.45,39.59,42.87,36.45,40.5,17025033,25.75797
1490,300226,-10.0,42.39,43.31,44.97,42.39,47.1,5098008,3.60365
1491,300232,-10.0,22.14,23.0,23.1,22.14,24.6,1814744,1.3255
1492,300233,-10.0,54.99,57.67,57.71,54.99,61.1,1200802,1.06383
1493,300234,-10.0,14.4,15.4,15.4,14.4,16.0,4431400,3.11032
1494,300235,-10.0,24.12,24.91,25.8,24.12,26.8,4138639,4.52427
1495,300236,-10.0,19.62,20.3,20.97,19.62,21.8,1527454,1.00743
1496,300257,-10.0,23.22,24.65,24.9,23.22,25.8,3153864,0.38728
1497,300260,-10.0,22.23,23.0,23.65,22.23,24.7,604589,1.27976
1498,300267,-10.0,27.18,29.28,29.99,27.18,30.2,10733665,1.89355
1499,300270,-10.0,15.03,15.4,15.95,15.03,16.7,3356380,2.37591
1500,300274,-10.0,21.51,22.3,22.89,21.51,23.9,7711071,1.69874
1501,300275,-10.0,19.89,19.9,21.0,19.89,22.1,3571431,3.27516
1502,300281,-10.0,14.76,15.49,15.49,14.76,16.4,1774900,1.67211
1503,300282,-10.0,28.35,28.5,29.87,28.35,31.5,1207461,0.88502
1504,300285,-10.0,27.9,28.6,30.48,27.9,31.0,5353768,2.2101
1505,300288,-10.0,43.56,45.5,47.99,43.56,48.4,2087181,1.279
1506,300298,-10.0,27.54,29.49,29.49,27.54,30.6,2260127,2.15057
1507,300305,-10.0,19.89,21.0,21.0,19.89,22.1,2964803,4.70866
1508,300318,-10.0,17.46,17.9,18.46,17.46,19.4,3702129,1.8195000000000001
1509,300326,-10.0,23.85,25.0,25.42,23.85,26.5,5667558,2.06328
1510,300330,-10.0,16.11,17.0,17.0,16.11,17.9,4642312,2.77231
1511,300335,-10.0,12.42,13.02,13.39,12.42,13.8,11272707,4.77779
1512,300338,-10.0,11.7,12.5,12.51,11.7,13.0,6071810,6.27798
1513,300339,-10.0,28.8,30.0,30.67,28.8,32.0,5097791,3.92106
1514,300340,-10.0,23.76,25.5,25.5,23.76,26.4,852700,1.06244
1515,300354,-10.0,23.13,24.25,24.26,23.13,25.7,579300,1.29394
1516,300358,-10.0,27.09,29.0,29.49,27.09,30.1,2140884,2.91728
1517,300366,-10.0,28.8,29.5,30.48,28.8,32.0,979600,2.79612
1518,300373,-10.0,37.08,38.8,39.8,37.08,41.2,1979696,3.89704
1519,300374,-10.0,16.92,18.01,18.14,16.92,18.8,1706800,3.50616
1520,300377,-10.0,54.9,58.55,61.0,54.9,61.0,3247442,8.52958
1521,300394,-10.0,54.0,56.0,56.6,54.0,60.0,994514,6.52568
1522,300398,-10.0,60.03,63.0,63.0,60.03,66.7,716465,2.75563
1523,300403,-10.0,36.9,39.0,39.42,36.9,41.0,1084100,3.18853
1524,300405,-10.0,35.55,37.2,38.92,35.55,39.5,743128,4.37134
1525,300408,-10.0,30.69,32.04,34.01,30.69,34.1,2759536,2.9995000000000003
1526,300418,-10.0,99.09,101.71,104.95,99.09,110.1,8303912,11.86273
1527,300421,-10.0,25.74,25.99,27.0,25.74,28.6,1522489,5.43746
1528,300431,-10.0,94.5,97.77,99.8,94.5,105.0,1699794,5.66598
1529,300433,-10.0,64.62,69.02,69.12,64.62,71.8,2821535,4.18874
1530,300436,-10.0,126.9,134.98,134.98,126.9,141.0,772575,5.51839
1531,300442,-10.0,40.5,43.57,43.58,40.5,45.0,2335673,9.34269
1532,300445,-10.0,72.0,75.8,77.0,72.0,80.0,395396,3.87643
1533,300448,-10.0,54.0,57.48,58.2,54.0,60.0,795659,3.9783
1534,300449,-10.0,64.08,67.5,67.8,64.08,71.2,936423,5.29053
1535,300450,-10.0,129.6,136.0,138.0,129.6,144.0,1682346,9.89615
1536,300463,-10.0,74.34,78.0,78.5,74.34,82.6,1227916,3.2744400000000002
1537,300468,-10.0,50.31,51.65,55.6,50.31,55.9,1016409,4.06564
1538,300470,-10.0,63.9,67.8,67.8,63.9,71.0,975847,7.31519
1539,300478,-10.0,36.9,39.88,39.88,36.9,41.0,1654720,9.92633
1540,300479,-10.0,44.64,46.55,46.8,44.64,49.6,998900,4.9945
1541,300483,-10.0,37.17,39.38,40.3,37.17,41.3,1830893,11.81221
1542,300487,-10.0,38.61,41.0,41.0,38.61,42.9,1868792,9.34396
1543,603309,-10.001,66.68,70.0,70.01,66.68,74.09,808000,3.232
1544,000538,-10.001,62.45,67.34,67.34,62.45,69.39,11134560,1.06924
1545,600663,-10.002,43.1,46.0,46.98,43.1,47.89,11802297,0.86904
1546,603338,-10.002,102.85,104.28,106.0,102.85,114.28,632382,3.8915800000000003
1547,000062,-10.002,42.2,43.38,43.88,42.2,46.89,5925268,0.88841
1548,002649,-10.002,49.49,50.05,50.06,49.49,54.99,3959900,2.41023
1549,300349,-10.002,39.23,39.23,39.23,39.23,43.59,14000,0.031110000000000002
1550,300397,-10.002,84.31,87.0,88.99,84.31,93.68,904862,3.01621
1551,300437,-10.002,56.06,58.01,58.9,56.06,62.29,407900,2.44251
1552,300443,-10.002,94.57,97.0,101.09,94.57,105.08,736189,6.53809
1553,300459,-10.002,37.97,39.1,39.99,37.97,42.19,1581700,5.96868
1554,300485,-10.002,76.93,80.85,82.48,76.93,85.48,3452920,11.50973
1555,600201,-10.003,58.21,62.9,62.9,58.21,64.68,2569398,0.9094300000000001
1556,600876,-10.003,31.4,31.5,33.85,31.4,34.89,10995744,4.3979800000000004
1557,601318,-10.003,26.45,28.49,28.5,26.45,29.39,403296227,3.72296
1558,601336,-10.003,33.11,35.0,35.76,33.11,36.79,37416851,1.7942
1559,603019,-10.003,62.17,64.51,66.0,62.17,69.08,4101892,5.46919
1560,603116,-10.003,29.96,31.2,32.3,29.96,33.29,6625859,11.26847
1561,603369,-10.003,25.73,27.6,27.94,25.73,28.59,3488795,1.28123
1562,603555,-10.003,32.57,34.04,35.0,32.57,36.19,4097766,3.59816
1563,603669,-10.003,27.44,29.11,30.01,27.44,30.49,5512897,8.48138
1564,000661,-10.003,110.39,117.0,118.8,110.39,122.66,5824573,4.43528
1565,002179,-10.003,35.54,37.95,37.95,35.54,39.49,9826248,1.7012
1566,002383,-10.003,35.99,37.6,38.99,35.99,39.99,3396366,2.44465
1567,002657,-10.003,68.56,71.0,72.9,68.56,76.18,10858999,6.56567
1568,002709,-10.003,31.49,32.96,33.97,31.49,34.99,1832480,3.23144
1569,300078,-10.003,52.54,55.5,55.5,52.54,58.38,2307900,2.08067
1570,300242,-10.003,54.16,57.03,57.03,54.16,60.18,1848804,4.42615
1571,300321,-10.003,52.81,56.0,56.08,52.81,58.68,600564,1.35262
1572,300356,-10.003,31.58,32.56,32.56,31.58,35.09,1993200,2.96169
1573,300404,-10.003,70.99,75.03,75.99,70.99,78.88,385100,2.31014
1574,300416,-10.003,66.49,70.16,73.27,66.49,73.88,1969705,12.54589
1575,300432,-10.003,68.29,70.17,72.47,68.29,75.88,512000,1.70667
1576,300455,-10.003,35.63,35.66,38.89,35.63,39.59,1526101,4.36029
1577,300489,-10.003,56.41,59.02,60.0,56.41,62.68,1288395,11.3515
1578,600081,-10.004,20.06,20.3,21.51,20.06,22.29,19033086,6.07
1579,600198,-10.004,22.67,23.71,23.71,22.67,25.19,13193939,2.47546
1580,600335,-10.004,20.15,21.0,21.3,20.15,22.39,13685156,2.44376
1581,600338,-10.004,21.32,22.34,22.93,21.32,23.69,4966854,3.13696
1582,600614,-10.004,22.58,22.99,22.99,22.58,25.09,4602700,1.03024
1583,600629,-10.004,23.48,25.0,25.0,23.48,26.09,2486040,0.71438
1584,600677,-10.004,22.4,23.61,24.59,22.4,24.89,10466195,2.62721
1585,600699,-10.004,24.92,26.0,27.0,24.92,27.69,9880233,2.19979
1586,600756,-10.004,23.66,24.1,24.96,23.66,26.29,15352423,5.50765
1587,600884,-10.004,22.13,23.02,23.76,22.13,24.59,19100467,4.64892
1588,601633,-10.004,24.74,26.01,26.59,24.74,27.49,21608753,1.07547
1589,603018,-10.004,72.69,74.46,77.95,72.69,80.77,2039890,7.84573
1590,603328,-10.004,21.59,23.0,23.59,21.59,23.99,3784412,3.86243
1591,603368,-10.004,60.18,64.4,64.4,60.18,66.87,868618,3.86052
1592,000151,-10.004,24.29,25.1,26.0,24.29,26.99,19202669,7.20432
1593,000423,-10.004,41.29,44.2,44.3,41.29,45.88,20379707,3.1175
1594,002103,-10.004,22.49,23.43,24.39,22.49,24.99,3460362,2.0109
1595,002188,-10.004,24.29,25.9,25.9,24.29,26.99,8807105,5.87082
1596,002276,-10.004,21.14,21.14,21.14,21.14,23.49,2820400,0.33695
1597,002759,-10.004,48.76,49.01,51.99,48.76,54.18,705700,2.94042
1598,300018,-10.004,24.47,25.0,25.5,24.47,27.19,1589567,1.03819
1599,300065,-10.004,22.49,23.05,23.9,22.49,24.99,3817206,2.10477
1600,300075,-10.004,24.02,25.29,25.32,24.02,26.69,8583326,3.41352
1601,300130,-10.004,22.49,23.01,23.6,22.49,24.99,3845237,2.60877
1602,300203,-10.004,23.48,24.0,25.1,23.48,26.09,19320922,4.34178
1603,300208,-10.004,48.85,51.0,53.55,48.85,54.28,9538754,4.00411
1604,300268,-10.004,20.33,20.33,20.33,20.33,22.59,204100,0.20634000000000002
1605,300368,-10.004,20.96,22.09,22.09,20.96,23.29,2773400,3.6282
1606,300465,-10.004,44.35,46.0,46.97,44.35,49.28,1051016,3.15242
1607,600021,-10.005,18.8,19.3,19.88,18.8,20.89,40271110,1.88206
1608,600292,-10.005,18.17,18.9,19.0,18.17,20.19,18285751,2.34187
1609,600570,-10.005,55.23,57.0,58.48,55.23,61.37,22399734,3.6257
1610,601238,-10.005,17.36,18.7,18.71,17.36,19.29,9480112,0.22456
1611,603026,-10.005,19.7,19.91,20.87,19.7,21.89,2623510,5.17662
1612,603998,-10.005,33.37,36.0,36.0,33.37,37.08,3170142,8.9456
1613,000039,-10.005,19.16,20.43,20.43,19.16,21.29,34611291,2.75069
1614,000517,-10.005,16.37,16.99,17.0,16.37,18.19,7951590,0.7858700000000001
1615,000869,-10.005,33.82,36.01,36.3,33.82,37.58,5840568,1.288
1616,002010,-10.005,16.82,17.89,17.9,16.82,18.69,5761100,1.3955
1617,002180,-10.005,38.14,39.69,40.01,38.14,42.38,1104300,1.08056
1618,002253,-10.005,33.82,35.0,36.6,33.82,37.58,2633881,2.07663
1619,002296,-10.005,18.98,18.98,18.98,18.98,21.09,1635300,0.5681
1620,002395,-10.005,18.35,18.35,19.44,18.35,20.39,3325862,1.8600400000000001
1621,002432,-10.005,16.46,17.0,17.48,16.46,18.29,7091339,1.9062700000000001
1622,002637,-10.005,19.43,19.6,20.98,19.43,21.59,3358900,2.96259
1623,002675,-10.005,37.42,40.0,40.08,37.42,41.58,2683317,2.20929
1624,002715,-10.005,33.19,34.04,35.0,33.19,36.88,1045400,2.00611
1625,300001,-10.005,18.35,18.41,19.01,18.35,20.39,11330695,1.33539
1626,300086,-10.005,18.98,19.31,20.37,18.98,21.09,5088300,1.77596
1627,300126,-10.005,17.54,18.5,18.8,17.54,19.49,5841702,2.7808900000000003
1628,300187,-10.005,34.45,34.45,34.45,34.45,38.28,84200,0.04265
1629,300228,-10.005,50.46,51.44,51.44,50.46,56.07,1002500,0.9170800000000001
1630,300230,-10.005,18.71,19.88,19.89,18.71,20.79,5058814,4.78656
1631,300284,-10.005,18.26,19.0,19.51,18.26,20.29,6192179,1.9107500000000002
1632,300289,-10.005,36.52,38.55,38.58,36.52,40.58,2711288,2.22288
1633,300311,-10.005,34.72,35.5,37.26,34.72,38.58,11368223,8.62253
1634,300341,-10.005,17.72,18.1,18.75,17.72,19.69,1804000,0.9804300000000001
1635,300350,-10.005,50.82,53.78,55.79,50.82,56.47,1980171,8.20949
1636,300376,-10.005,33.28,34.88,35.1,33.28,36.98,2846918,4.54112
1637,300387,-10.005,50.28,51.08,52.5,50.28,55.87,870589,4.25865
1638,300458,-10.005,67.55,70.9,70.9,67.55,75.06,1981328,4.95332
1639,600105,-10.006,16.1,16.53,17.0,16.1,17.89,9741384,2.5571
1640,600111,-10.006,13.94,14.65,15.0,13.94,15.49,71511557,3.2224
1641,600132,-10.006,14.39,15.43,15.43,14.39,15.99,8909359,1.84089
1642,600278,-10.006,14.12,14.9,15.0,14.12,15.69,4503900,0.8624200000000001
1643,600388,-10.006,14.12,15.01,15.2,14.12,15.69,32467351,3.04409
1644,600420,-10.006,31.3,33.0,33.0,31.3,34.78,8706409,3.02586
1645,600487,-10.006,29.5,31.3,31.8,29.5,32.78,13082049,3.40895
1646,600502,-10.006,13.85,14.03,14.5,13.85,15.39,23865941,4.75483
1647,600526,-10.006,14.48,15.3,15.56,14.48,16.09,14346058,3.52579
1648,600532,-10.006,14.57,14.82,15.48,14.57,16.19,16344506,9.89961
1649,600582,-10.006,14.21,15.1,15.1,14.21,15.79,13836465,1.13982
1650,600605,-10.006,14.39,15.1,15.2,14.39,15.99,5188945,3.52164
1651,600615,-10.006,14.39,15.18,15.2,14.39,15.99,4284352,2.28347
1652,600637,-10.006,30.31,32.3,32.3,30.31,33.68,40104621,2.53765
1653,600775,-10.006,14.3,14.95,14.95,14.3,15.89,10792978,1.70607
1654,600831,-10.006,14.12,14.51,14.6,14.12,15.69,20309500,3.60456
1655,600990,-10.006,61.7,65.0,66.0,61.7,68.56,2332155,1.70601
1656,603609,-10.006,15.92,16.9,17.0,15.92,17.69,3519555,1.26182
1657,603636,-10.006,41.82,43.97,44.79,41.82,46.47,1209100,4.8364
1658,603969,-10.006,14.84,16.25,16.25,14.84,16.49,3781827,3.7818300000000002
1659,000970,-10.006,14.57,15.36,15.4,14.57,16.19,23251390,2.18282
1660,002117,-10.006,31.03,31.12,32.88,31.03,34.48,2888400,0.7974600000000001
1661,002184,-10.006,28.51,30.0,30.99,28.51,31.68,3114059,2.33011
1662,002330,-10.006,15.29,16.0,17.08,15.29,16.99,13678341,3.12905
1663,002374,-10.006,16.1,16.98,16.99,16.1,17.89,4790669,2.59343
1664,002391,-10.006,13.94,14.78,14.98,13.94,15.49,5537888,2.59619
1665,002547,-10.006,30.49,32.41,32.5,30.49,33.88,8479660,4.85343
1666,002550,-10.006,15.29,15.92,16.29,15.29,16.99,11872953,2.91766
1667,002592,-10.006,62.51,68.0,68.0,62.51,69.46,2085895,1.8366600000000002
1668,002625,-10.006,42.81,42.81,42.82,42.81,47.57,1461700,0.77751
1669,002632,-10.006,15.11,16.0,16.0,15.11,16.79,4751072,1.82183
1670,002692,-10.006,15.65,16.0,16.32,15.65,17.39,1353200,0.8417600000000001
1671,300025,-10.006,15.83,16.05,16.77,15.83,17.59,6619887,4.78767
1672,300047,-10.006,15.11,15.96,16.01,15.11,16.79,7091400,2.9471800000000004
1673,300177,-10.006,14.48,15.2,16.0,14.48,16.09,9719465,3.81675
1674,300194,-10.006,16.19,16.43,16.96,16.19,17.99,4408400,2.9428
1675,300413,-10.006,29.77,31.6,31.6,29.77,33.08,3716017,5.3086
1676,300414,-10.006,58.46,60.99,61.8,58.46,64.96,505000,2.39677
1677,300452,-10.006,55.49,58.58,60.99,55.49,61.66,1041070,8.97474
1678,300486,-10.006,30.04,30.6,31.66,30.04,33.38,2893365,8.33342
1679,600156,-10.007,13.31,13.98,14.7,13.31,14.79,19711131,4.9019200000000005
1680,600206,-10.007,13.4,13.8,14.49,13.4,14.89,21738672,3.7025
1681,600240,-10.007,12.5,13.38,13.77,12.5,13.89,28099622,1.97294
1682,600306,-10.007,12.77,12.77,13.18,12.77,14.19,1728800,0.9744900000000001
1683,600517,-10.007,12.23,13.05,13.08,12.23,13.59,18735823,1.68235
1684,600599,-10.007,27.16,28.3,28.88,27.16,30.18,3629420,2.88049
1685,600621,-10.007,13.31,14.23,14.5,13.31,14.79,57111831,10.89749
1686,600651,-10.007,13.31,13.93,13.93,13.31,14.79,14908158,2.01716
1687,600741,-10.007,13.13,13.99,13.99,13.13,14.59,40707759,1.57587
1688,600749,-10.007,24.91,25.51,27.0,24.91,27.68,16068532,8.49567
1689,600770,-10.007,12.59,13.28,13.5,12.59,13.99,20341095,1.84149
1690,600864,-10.007,12.41,12.9,13.4,12.41,13.79,9430995,1.7260900000000001
1691,600875,-10.007,13.67,14.55,14.7,13.67,15.19,37150603,1.8604100000000001
1692,601888,-10.007,49.46,51.9,53.63,49.46,54.96,18710216,1.91656
1693,603108,-10.007,52.52,56.0,56.0,52.52,58.36,2330492,9.87497
1694,603838,-10.007,27.61,28.31,28.85,27.61,30.68,2580991,7.74142
1695,000819,-10.007,24.64,25.0,25.8,24.64,27.38,6675533,2.7126
1696,000922,-10.007,12.95,13.5,13.52,12.95,14.39,9606591,3.21899
1697,000977,-10.007,25.81,26.12,28.0,25.81,28.68,24908178,2.59534
1698,002231,-10.007,12.68,13.16,13.48,12.68,14.09,8106400,3.9797700000000003
1699,002262,-10.007,25.18,26.85,26.98,25.18,27.98,5312762,1.3420800000000002
1700,002619,-10.007,26.35,27.05,28.0,26.35,29.28,2176700,2.23942
1701,002706,-10.007,51.35,53.81,56.98,51.35,57.06,1170563,3.36988
1702,002763,-10.007,27.43,29.29,29.29,27.43,30.48,4532150,8.39287
1703,002768,-10.007,36.33,38.5,39.78,36.33,40.37,1911413,9.55707
1704,300328,-10.007,26.71,26.71,28.0,26.71,29.68,3252000,1.45179
1705,300379,-10.007,52.16,54.5,56.5,52.16,57.96,1835279,3.12707
1706,300380,-10.007,49.28,51.85,51.99,49.28,54.76,2285417,4.72951
1707,600106,-10.008,10.88,11.1,11.48,10.88,12.09,17012156,1.87412
1708,600218,-10.008,10.79,11.3,11.5,10.79,11.99,8304311,2.93024
1709,600358,-10.008,11.6,12.19,12.19,11.6,12.89,12448023,2.8814900000000003
1710,600390,-10.008,11.87,12.49,12.8,11.87,13.19,20552422,5.38097
1711,600452,-10.008,22.03,23.13,23.62,22.03,24.48,2036300,1.27269
1712,600521,-10.008,23.11,24.05,25.0,23.11,25.68,18779033,2.39603
1713,600622,-10.008,10.79,11.63,11.63,10.79,11.99,16067050,3.12404
1714,600748,-10.008,11.69,12.0,12.36,11.69,12.99,15029678,1.38731
1715,600804,-10.008,21.4,22.1,22.68,21.4,23.78,27900526,2.06291
1716,600816,-10.008,43.07,44.79,45.9,43.07,47.86,20738349,4.56681
1717,600987,-10.008,10.88,11.25,11.37,10.88,12.09,7856553,1.23665
1718,601038,-10.008,10.61,11.19,11.19,10.61,11.79,7564592,1.27369
1719,603315,-10.008,33.45,34.4,35.5,33.45,37.17,1436455,5.74582
1720,603885,-10.008,47.93,50.0,50.78,47.93,53.26,6190787,9.1041
1721,000008,-10.008,21.94,24.0,24.0,21.94,24.38,7648082,3.58066
1722,000617,-10.008,10.79,11.2,11.4,10.79,11.99,5287100,1.83874
1723,000620,-10.008,11.24,11.8,11.8,11.24,12.49,4944900,0.30945
1724,000705,-10.008,11.42,12.01,12.5,11.42,12.69,22730638,8.33465
1725,000802,-10.008,21.22,22.29,22.3,21.22,23.58,5923304,1.58045
1726,002008,-10.008,21.85,23.2,23.87,21.85,24.28,43561023,4.55372
1727,002177,-10.008,10.7,11.01,11.32,10.7,11.89,37239185,6.27126
1728,002273,-10.008,21.85,22.86,22.86,21.85,24.28,8466851,2.37174
1729,002312,-10.008,22.84,23.15,23.88,22.84,25.38,9669986,1.78495
1730,002381,-10.008,10.61,11.0,11.49,10.61,11.79,4844769,2.23351
1731,002393,-10.008,33.99,35.97,36.29,33.99,37.77,2999078,1.6498
1732,002457,-10.008,11.78,12.11,12.5,11.78,13.09,11043600,4.25657
1733,002590,-10.008,10.79,11.3,11.49,10.79,11.99,3646623,1.01183
1734,002630,-10.008,10.79,11.29,11.5,10.79,11.99,26959625,4.4496400000000005
1735,002697,-10.008,11.42,11.45,12.18,11.42,12.69,19154205,6.21912
1736,300003,-10.008,32.46,33.66,34.99,32.46,36.07,7087536,1.03301
1737,300061,-10.008,11.87,12.1,12.32,11.87,13.19,4443824,3.11738
1738,300219,-10.008,23.29,24.8,24.86,23.29,25.88,1948329,1.40094
1739,300329,-10.008,21.58,22.88,23.14,21.58,23.98,3341150,4.8638200000000005
1740,300406,-10.008,33.36,35.0,35.21,33.36,37.07,2347496,4.80454
1741,600211,-10.009,38.84,39.8,41.02,38.84,43.16,2715006,2.3793100000000003
1742,600422,-10.009,29.67,31.77,31.8,29.67,32.97,7809401,2.29384
1743,600497,-10.009,9.89,10.22,10.45,9.89,10.99,34486917,2.06811
