2015-07-28 21:02:49,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1073,000939,-5.159,11.95,12.1,12.67,11.34,12.6,60337036,6.41083
1074,603108,-5.162,66.32,66.0,72.48,63.55,69.93,2071388,8.77707
1075,600463,-5.166,13.4,12.86,14.19,12.72,14.13,8464439,3.3589
1076,600727,-5.168,7.89,7.66,8.48,7.49,8.32,23156362,6.59863
1077,000830,-5.168,7.89,8.0,8.4,7.49,8.32,72149639,4.92832
1078,002441,-5.174,18.51,18.01,20.21,17.57,19.52,15439402,4.99407
1079,300414,-5.179,72.5,70.1,77.77,68.81,76.46,1766922,8.38596
1080,600469,-5.18,13.18,13.01,14.17,12.51,13.9,15960363,4.25675
1081,002051,-5.185,21.76,22.0,23.24,20.66,22.95,23715925,3.10201
1082,300447,-5.195,74.45,72.91,81.78,70.68,78.53,3194835,15.77696
1083,002085,-5.21,47.49,45.09,49.98,45.09,50.1,10862262,2.92088
1084,601800,-5.22,13.98,14.44,14.49,13.3,14.75,68707102,0.5848800000000001
1085,600171,-5.221,17.79,18.06,19.58,16.89,18.77,32947091,4.88969
1086,600825,-5.222,11.98,12.0,12.7,11.38,12.64,55326674,5.29499
1087,300330,-5.225,14.33,13.98,15.42,13.65,15.12,8163258,4.93247
1088,002005,-5.236,9.05,9.2,9.62,8.6,9.55,85720502,7.35449
1089,002430,-5.239,10.31,10.21,10.98,9.8,10.88,17295453,2.13936
1090,000856,-5.245,10.84,10.35,11.89,10.34,11.44,11677098,5.1441
1091,600601,-5.249,7.04,7.24,7.58,6.7,7.43,123584396,5.63055
1092,002756,-5.249,48.2,47.0,51.88,45.78,50.87,5385157,10.77031
1093,600282,-5.251,3.97,3.89,4.27,3.78,4.19,138930460,3.58461
1094,300172,-5.252,13.35,13.31,14.16,12.71,14.09,11047728,4.85245
1095,300307,-5.263,12.6,12.23,13.55,11.97,13.3,14227349,1.7887
1096,300428,-5.267,42.81,42.58,45.6,41.0,45.19,1776475,8.79443
1097,600026,-5.269,8.99,8.98,9.65,8.54,9.49,96754095,3.53629
1098,000544,-5.277,14.72,14.7,15.96,13.99,15.54,11651498,4.32402
1099,002247,-5.29,18.8,18.18,19.85,17.87,19.85,13539082,6.09904
1100,002534,-5.291,14.5,14.1,15.48,13.78,15.31,8841333,2.25727
1101,000978,-5.3,10.9,10.6,11.86,10.48,11.51,20515423,5.69715
1102,600973,-5.303,11.25,10.88,12.0,10.69,11.88,25029525,6.04037
1103,601038,-5.318,11.75,11.2,12.85,11.17,12.41,26634924,17.75662
1104,600668,-5.325,12.09,11.65,12.79,11.49,12.77,27707857,8.05807
1105,002564,-5.327,9.42,9.3,10.18,8.96,9.95,44186695,8.85915
1106,600438,-5.328,12.26,12.16,13.3,11.66,12.95,18859993,2.7431900000000002
1107,600083,-5.333,12.07,12.0,13.1,11.48,12.75,8406343,3.70449
1108,300406,-5.336,40.09,39.97,42.99,38.12,42.35,4486226,9.1818
1109,000021,-5.35,11.5,11.79,12.54,10.94,12.15,75749617,5.15369
1110,300274,-5.36,27.9,28.69,29.5,26.53,29.48,25798705,5.68342
1111,002394,-5.369,14.1,14.01,15.04,13.58,14.9,19270585,5.95322
1112,600372,-5.371,28.54,28.0,31.66,27.14,30.16,47732643,2.7133700000000003
1113,600278,-5.375,13.38,13.38,14.3,12.79,14.14,14991503,2.87061
1114,002463,-5.376,6.16,6.25,6.5,5.86,6.51,62150156,3.71494
1115,600621,-5.377,10.91,10.63,11.8,10.38,11.53,22477530,4.28893
1116,601010,-5.379,7.74,7.7,8.09,7.36,8.18,63267122,3.42355
1117,002013,-5.384,27.59,26.5,30.95,26.24,29.16,30087335,7.89489
1118,002385,-5.384,14.06,14.3,15.21,13.37,14.86,81845436,5.61298
1119,600388,-5.386,15.46,15.21,16.68,14.85,16.34,55873204,5.23858
1120,600368,-5.387,5.62,5.48,5.95,5.35,5.94,30350188,3.63998
1121,002502,-5.389,28.09,27.71,31.88,26.88,29.69,17505797,10.86795
1122,600969,-5.405,16.8,16.5,18.1,15.99,17.76,8636815,4.10753
1123,300185,-5.446,9.55,9.22,10.36,9.14,10.1,49310846,6.9462600000000005
1124,000687,-5.453,16.82,16.35,18.4,16.07,17.79,54902895,10.32657
1125,600308,-5.455,5.72,5.7,6.11,5.46,6.05,47619623,4.07855
1126,601069,-5.461,13.85,13.6,14.45,13.19,14.65,13014141,10.32868
1127,002374,-5.464,25.95,24.9,27.52,24.71,27.45,13682064,7.40679
1128,600516,-5.467,10.03,9.9,10.57,9.55,10.61,111267445,6.4722
1129,000030,-5.469,10.89,11.13,11.49,10.37,11.52,29027303,5.17825
1130,300423,-5.473,31.78,31.8,34.79,30.35,33.62,1862985,8.46811
1131,300103,-5.484,16.89,16.79,18.15,16.08,17.87,5935223,7.03065
1132,000809,-5.49,7.23,7.03,7.63,6.89,7.65,39467914,7.1778
1133,002046,-5.491,10.5,10.2,11.45,10.1,11.11,18301774,5.37393
1134,300107,-5.515,6.51,6.45,6.87,6.2,6.89,13538091,4.01472
1135,600101,-5.516,9.25,9.18,9.9,8.85,9.79,19350943,5.96922
1136,000988,-5.517,13.7,13.98,14.94,13.05,14.5,46605082,5.22996
1137,002229,-5.517,20.38,20.06,21.88,19.41,21.57,59226947,31.87732
1138,002403,-5.52,17.8,17.51,19.53,17.22,18.84,8367820,3.76281
1139,300233,-5.536,65.7,64.5,70.0,62.6,69.55,2898711,2.5646500000000003
1140,000035,-5.539,16.2,16.01,17.38,15.46,17.15,23435383,6.62715
1141,002478,-5.544,13.29,12.93,14.35,12.66,14.07,27746534,9.83298
1142,600316,-5.546,27.59,26.6,30.32,26.29,29.21,43675940,6.09051
1143,600017,-5.548,7.15,7.38,7.76,6.82,7.57,96759346,3.1459799999999998
1144,601886,-5.556,12.92,12.53,14.08,12.31,13.68,28226814,2.44589
1145,300242,-5.56,65.9,65.88,69.9,62.96,69.78,3228750,7.72983
1146,600695,-5.562,7.81,7.5,8.23,7.46,8.27,16870626,5.11894
1147,002753,-5.572,35.59,35.05,38.28,33.92,37.69,3627103,14.68463
1148,000571,-5.579,6.77,6.61,7.27,6.53,7.17,39970430,5.43497
1149,002386,-5.588,6.42,6.24,6.78,6.13,6.8,25823324,3.8447500000000003
1150,600050,-5.59,6.08,6.23,6.39,5.81,6.44,466857099,2.20251
1151,600868,-5.594,4.05,3.91,4.33,3.86,4.29,160749716,8.46876
1152,002176,-5.598,21.08,20.3,23.0,20.1,22.33,55156710,10.68509
1153,300396,-5.6,44.0,42.5,47.83,42.0,46.61,3311998,8.63624
1154,002722,-5.607,21.38,20.8,22.86,20.39,22.65,4813534,10.52331
1155,600614,-5.609,28.61,29.69,30.29,27.28,30.31,30065443,6.7296700000000005
1156,000539,-5.618,8.4,8.4,8.8,8.01,8.9,72533719,2.84011
1157,002613,-5.626,6.71,6.53,7.28,6.4,7.11,16203394,4.95091
1158,600021,-5.632,17.93,17.92,19.39,17.1,19.0,80625358,3.768
1159,600348,-5.636,6.53,6.58,6.88,6.23,6.92,96599350,4.0166
1160,600354,-5.642,7.86,7.52,8.41,7.5,8.33,29498629,6.58743
1161,000957,-5.645,15.88,15.52,17.28,15.15,16.83,13661706,5.72848
1162,600582,-5.647,16.04,15.9,17.01,15.3,17.0,25015105,2.06069
1163,002735,-5.647,32.25,31.5,35.17,30.77,34.18,1410237,7.05119
1164,300332,-5.65,24.55,23.42,27.39,23.42,26.02,15667803,4.95468
1165,300477,-5.65,34.9,33.91,37.79,33.29,36.99,5102863,19.6264
1166,601113,-5.651,7.68,7.66,8.38,7.37,8.14,15239003,2.38109
1167,600010,-5.652,4.34,4.48,4.57,4.16,4.6,348417233,2.21329
1168,002653,-5.652,21.7,21.95,23.85,20.9,23.0,15240048,3.4666
1169,600705,-5.664,17.32,17.4,18.8,16.52,18.36,170508065,7.8321000000000005
1170,000969,-5.668,11.65,11.74,12.28,11.13,12.35,37034276,4.30003
1171,002253,-5.685,36.5,35.11,40.6,34.83,38.7,8493859,6.70293
1172,300218,-5.687,13.6,13.42,14.88,12.98,14.42,9557038,5.84435
1173,600684,-5.703,9.92,9.89,10.98,9.47,10.52,43892862,6.17151
1174,600037,-5.721,26.2,27.0,28.55,25.05,27.79,29397686,2.51617
1175,300277,-5.723,21.58,21.0,23.89,20.6,22.89,2884253,5.45193
1176,600639,-5.729,18.1,18.6,19.26,17.28,19.2,16039850,2.44268
1177,600560,-5.733,14.47,14.0,15.59,13.82,15.35,13631782,6.09526
1178,601890,-5.736,15.12,14.8,17.1,14.44,16.04,138293585,14.41459
1179,600766,-5.738,12.65,12.12,13.59,12.12,13.42,10369175,4.6305
1180,000949,-5.739,5.42,5.3,5.8,5.18,5.75,30806703,3.71828
1181,600350,-5.741,7.06,7.0,7.54,6.74,7.49,41301663,0.85845
1182,601766,-5.743,15.1,15.54,15.85,14.5,16.02,475644622,2.07545
1183,300371,-5.75,21.8,21.25,23.0,20.82,23.13,2636218,7.42358
1184,601018,-5.754,7.37,7.4,7.95,7.04,7.82,204790685,1.59993
1185,002468,-5.756,18.01,17.2,19.11,17.2,19.11,24206341,7.29599
1186,600496,-5.757,5.73,5.85,6.24,5.49,6.08,74751815,5.79272
1187,000695,-5.76,14.07,13.72,15.18,13.44,14.93,11027309,4.9735
1188,002601,-5.762,34.02,33.01,36.08,32.58,36.1,7093327,4.31829
1189,600706,-5.766,16.67,16.09,17.99,15.92,17.69,6185176,3.4766
1190,000883,-5.767,7.19,7.05,7.77,6.87,7.63,157796537,2.95163
1191,300147,-5.771,22.37,22.6,23.44,21.37,23.74,28735273,4.4078
1192,600415,-5.776,10.44,10.7,11.22,9.97,11.08,194551593,3.5742000000000003
1193,002768,-5.784,41.7,40.3,46.48,39.83,44.26,5488197,27.44099
1194,002516,-5.789,11.88,11.55,12.9,11.39,12.61,12883179,4.73221
1195,600162,-5.793,6.83,6.67,7.35,6.54,7.25,31779245,4.13893
1196,600305,-5.804,23.21,22.85,24.68,22.18,24.64,11768387,3.90498
1197,002009,-5.804,19.8,19.01,21.8,19.01,21.02,19862330,7.64194
1198,603997,-5.813,20.9,20.49,22.69,19.97,22.19,8691950,14.48658
1199,000551,-5.819,9.55,9.32,10.18,9.16,10.14,23981346,5.99413
1200,300058,-5.83,12.6,12.51,13.42,12.04,13.38,84400329,6.00587
1201,002665,-5.831,28.91,28.0,31.78,27.7,30.7,44964514,7.74683
1202,002262,-5.838,30.0,29.4,31.66,28.67,31.86,9293527,2.34768
1203,002056,-5.842,23.21,23.8,24.85,22.19,24.65,18231656,4.43792
1204,300091,-5.847,31.4,30.11,33.9,30.02,33.35,4032769,2.78954
1205,000537,-5.848,8.05,7.77,8.55,7.7,8.55,40988680,7.99446
1206,600841,-5.85,11.91,11.6,12.78,11.39,12.65,7204519,1.38046
1207,002724,-5.851,21.08,20.16,23.3,20.15,22.39,4235725,8.47145
1208,002773,-5.861,58.3,55.74,64.0,55.74,61.93,6656144,14.59681
1209,603566,-5.867,42.2,41.4,44.82,40.35,44.83,5463115,13.65779
1210,600328,-5.872,11.06,10.82,11.84,10.58,11.75,24419236,6.79978
1211,600624,-5.873,11.86,11.6,12.83,11.34,12.6,35532826,7.91903
1212,600760,-5.879,17.61,17.0,19.5,16.84,18.71,52689208,15.27487
1213,603169,-5.879,16.81,17.39,18.56,16.08,17.86,14683517,9.1772
1214,000509,-5.891,6.23,6.1,6.7,5.98,6.62,42766312,7.06139
1215,603022,-5.892,39.77,38.91,43.8,38.5,42.26,2590716,12.95358
1216,000627,-5.91,8.12,7.9,8.58,7.77,8.63,81099540,5.99144
1217,000731,-5.932,8.88,8.76,9.48,8.5,9.44,55240263,9.34142
1218,000931,-5.936,9.35,9.6,9.99,8.95,9.94,31996031,6.31691
1219,601177,-5.946,8.7,8.39,9.32,8.33,9.25,17589964,4.39683
1220,300489,-5.948,70.52,67.5,79.0,67.48,74.98,4132944,36.4136
1221,000837,-5.949,12.49,12.0,13.48,11.96,13.28,21965806,8.59484
1222,600057,-5.952,11.85,11.62,12.89,11.34,12.6,31720726,7.37966
1223,600359,-5.953,11.69,11.21,12.43,11.19,12.43,21011428,6.5456199999999995
1224,300116,-5.957,7.42,7.2,8.1,7.1,7.89,17754564,7.27361
1225,300005,-5.96,25.09,24.35,27.28,24.01,26.68,35656064,10.25527
1226,300446,-5.967,92.5,91.58,98.99,88.53,98.37,1522098,9.88375
1227,601222,-5.97,31.5,32.5,34.67,30.8,33.5,4661508,1.32315
1228,002120,-5.971,18.11,17.33,19.26,17.33,19.26,12165356,12.45095
1229,002582,-5.973,21.25,20.45,22.59,20.34,22.6,11694227,12.64394
1230,300309,-5.973,14.01,13.78,15.3,13.41,14.9,14583772,6.66173
1231,600262,-5.979,27.99,26.93,30.59,26.92,29.77,7637206,4.49247
1232,603788,-5.981,31.44,30.1,33.6,30.1,33.44,4008219,11.71994
1233,000511,-5.982,8.33,8.49,9.03,7.98,8.86,66294444,5.74066
1234,601717,-5.983,7.7,7.9,8.35,7.37,8.19,53389338,3.87472
1235,002658,-5.991,23.38,22.68,26.0,22.68,24.87,16628160,5.82881
1236,002121,-6.014,26.1,25.99,28.14,25.08,27.77,20943223,7.79858
1237,002693,-6.019,10.93,10.65,11.79,10.47,11.63,13937228,6.94888
1238,300026,-6.023,18.88,18.5,19.87,18.08,20.09,29392115,4.61165
1239,002748,-6.032,29.6,29.45,31.85,28.36,31.5,2841963,9.47321
1240,600685,-6.033,42.99,44.3,47.01,41.18,45.75,9854802,2.24758
1241,002255,-6.034,9.81,9.45,10.8,9.45,10.44,44105714,10.8988
1242,600559,-6.045,63.88,61.5,72.46,61.3,67.99,4299708,3.07122
1243,600150,-6.052,37.57,37.0,40.99,35.99,39.99,50254033,3.64657
1244,000524,-6.056,18.77,18.5,21.01,17.98,19.98,22328954,8.28006
1245,600880,-6.058,11.01,11.0,11.85,10.55,11.72,95464911,13.0402
1246,601669,-6.064,9.45,9.1,9.9,9.1,10.06,221332769,6.70705
1247,601311,-6.065,19.98,20.0,20.8,19.14,21.27,41087229,4.84293
1248,000779,-6.065,13.32,13.0,14.5,12.76,14.18,11897702,6.38148
1249,002496,-6.067,22.45,21.51,23.34,21.51,23.9,17464656,7.47405
1250,000935,-6.073,6.65,6.55,7.08,6.37,7.08,18285473,5.72477
1251,600606,-6.077,17.62,16.89,19.02,16.89,18.76,26381609,5.08983
1252,000428,-6.079,7.57,7.36,7.95,7.25,8.06,44772579,6.22912
1253,002012,-6.08,7.26,7.11,7.72,6.96,7.73,26909548,5.75451
1254,603333,-6.084,7.41,7.22,8.0,7.1,7.89,16320939,3.13861
1255,600765,-6.085,22.07,21.31,24.35,21.15,23.5,37297943,4.79406
1256,600988,-6.09,12.49,12.1,13.28,12.01,13.3,19826252,7.05545
1257,300050,-6.091,22.82,22.8,25.0,21.91,24.3,12230264,9.13506
1258,603606,-6.103,18.0,17.27,20.19,17.25,19.17,7574705,10.98261
1259,600231,-6.137,5.2,5.1,5.64,5.0,5.54,28580881,3.55483
1260,600020,-6.143,5.5,5.4,5.85,5.28,5.86,64219358,2.85753
1261,000888,-6.145,11.15,11.15,11.98,10.69,11.88,20408244,3.87387
1262,300225,-6.145,6.72,6.55,7.26,6.45,7.16,21590705,6.41061
1263,600898,-6.149,11.6,11.25,12.65,11.12,12.36,21184211,8.389
1264,000507,-6.152,7.17,7.0,7.61,6.88,7.64,42226202,5.4687
1265,600478,-6.153,15.1,15.0,16.2,14.48,16.09,48226627,5.67356
1266,000533,-6.174,7.75,7.51,8.5,7.43,8.26,26258246,3.83406
1267,002750,-6.18,97.01,95.0,105.0,93.06,103.4,2828344,16.88564
1268,601808,-6.185,18.96,18.3,19.95,18.19,20.21,63680008,2.15101
1269,603009,-6.187,27.9,27.5,30.45,26.77,29.74,2851182,8.20953
1270,300416,-6.19,59.1,57.19,64.87,56.7,63.0,1986864,12.65518
1271,600106,-6.192,8.03,7.88,8.7,7.7,8.56,31071341,3.42293
1272,000960,-6.199,14.83,14.8,16.2,14.23,15.81,69516910,6.03855
1273,300102,-6.206,8.01,7.77,8.53,7.69,8.54,19931442,5.67639
1274,600814,-6.219,11.31,11.1,12.4,10.85,12.06,29082517,9.36988
1275,603901,-6.226,47.14,46.78,51.35,45.24,50.27,4815596,19.26238
1276,000419,-6.226,7.23,7.12,7.72,6.94,7.71,19478108,3.58521
1277,002291,-6.226,12.2,11.76,13.35,11.73,13.01,7803976,2.14778
1278,002243,-6.233,10.08,10.0,11.16,9.68,10.75,15629328,5.0432
1279,000536,-6.236,12.33,12.1,13.19,11.84,13.15,24347069,9.70522
1280,300282,-6.236,47.51,46.0,50.99,45.6,50.67,4300030,5.98833
1281,002307,-6.239,10.22,10.15,11.18,9.81,10.9,28823778,5.17192
1282,000534,-6.25,9.6,9.4,10.19,9.22,10.24,30761190,6.26448
1283,000573,-6.25,5.4,5.31,5.86,5.18,5.76,42962894,6.90405
1284,002222,-6.25,13.8,13.3,15.15,13.28,14.72,16665010,6.03552
1285,002738,-6.261,30.84,30.0,33.39,29.61,32.9,2938187,9.79396
1286,600072,-6.263,22.6,21.8,25.55,21.7,24.11,54572591,11.40661
1287,600590,-6.271,13.9,13.52,15.55,13.35,14.83,40253937,8.04555
1288,002141,-6.279,20.15,19.37,22.0,19.35,21.5,6105710,3.35685
1289,600540,-6.281,9.4,9.18,10.02,9.03,10.03,14382532,4.75128
1290,600605,-6.307,15.3,14.99,16.39,14.7,16.33,10619779,7.20744
1291,002078,-6.308,6.09,5.96,6.68,5.85,6.5,124302497,6.28841
1292,600696,-6.316,12.46,12.3,13.47,12.02,13.3,40265749,11.8232
1293,002765,-6.316,22.99,22.28,26.0,22.09,24.54,15347081,29.51362
1294,600209,-6.332,8.58,8.24,9.0,8.24,9.16,35320296,8.36894
1295,600536,-6.334,29.87,29.5,32.98,28.7,31.89,29718454,6.13115
1296,002154,-6.337,7.39,7.27,8.21,7.1,7.89,88586697,8.28137
1297,600198,-6.344,29.38,28.25,33.37,28.23,31.37,37656985,7.06524
1298,600501,-6.352,23.0,22.7,25.8,22.1,24.56,23170824,5.95217
1299,002392,-6.364,8.24,7.95,8.67,7.92,8.8,41392092,7.37502
1300,300124,-6.371,43.65,45.5,47.36,41.96,46.62,16632731,2.69391
1301,300111,-6.373,5.73,5.61,6.17,5.51,6.12,62000719,5.57303
1302,603399,-6.385,10.85,10.6,11.96,10.43,11.59,20155525,16.09121
1303,603599,-6.393,38.36,38.08,41.22,36.88,40.98,5639512,11.98366
1304,002001,-6.409,15.48,15.8,16.38,14.89,16.54,42649306,3.97466
1305,601996,-6.41,8.03,7.8,8.55,7.72,8.58,28755765,6.13244
1306,600648,-6.413,23.64,23.01,25.26,22.73,25.26,23675960,2.53275
1307,600517,-6.42,10.35,10.8,11.2,9.95,11.06,35462773,3.18432
1308,601107,-6.446,5.37,5.25,5.77,5.17,5.74,38185246,1.7656
1309,002063,-6.446,21.19,21.2,22.62,20.39,22.65,50197570,9.92235
1310,000913,-6.452,7.54,7.4,8.46,7.25,8.06,21103499,4.65413
1311,000090,-6.459,19.26,19.8,20.49,18.53,20.59,38996546,7.0578
1312,300110,-6.474,13.58,13.15,14.63,13.07,14.52,23806846,3.63701
1313,603698,-6.476,33.07,33.3,36.49,31.82,35.36,7458359,9.0624
1314,601898,-6.483,7.79,7.62,8.19,7.5,8.33,177470051,1.93914
1315,600117,-6.484,6.49,6.4,6.97,6.25,6.94,27103498,3.65661
1316,600379,-6.486,15.86,15.5,16.88,15.5,16.96,14409315,6.10931
1317,002118,-6.494,13.68,13.65,14.7,13.17,14.63,21273456,4.14951
1318,300224,-6.497,21.3,21.0,23.28,20.5,22.78,7861824,1.7191900000000002
1319,600292,-6.511,18.38,19.0,20.0,17.69,19.66,26226468,3.94126
1320,300355,-6.515,14.35,13.82,15.49,13.82,15.35,21792374,9.55232
1321,300041,-6.516,26.83,26.4,29.78,25.83,28.7,5792060,4.50746
1322,002583,-6.517,13.77,13.52,15.0,13.3,14.73,17276260,4.86676
1323,002536,-6.525,33.95,33.99,36.32,32.69,36.32,4227160,9.17939
1324,300433,-6.525,78.5,78.0,83.7,75.8,83.98,4156320,6.17031
1325,600459,-6.532,15.74,15.4,16.68,15.16,16.84,14702916,5.63378
1326,300342,-6.534,30.9,30.3,34.4,29.75,33.06,7784409,11.70588
1327,600439,-6.545,6.14,6.09,6.59,5.91,6.57,59494749,6.30694
1328,002135,-6.551,9.13,8.95,10.0,8.83,9.77,23529299,3.50559
1329,600966,-6.557,5.13,5.1,5.66,4.94,5.49,62920195,4.70662
1330,002198,-6.559,9.26,9.3,9.94,8.92,9.91,23247764,6.21124
1331,300055,-6.559,20.8,20.17,22.38,20.04,22.26,41569508,8.05214
1332,300487,-6.561,51.84,49.98,58.98,49.93,55.48,6209576,31.04788
1333,600854,-6.562,6.55,6.51,6.99,6.31,7.01,25616664,4.93142
1334,601028,-6.566,9.25,9.1,9.96,8.91,9.9,20964513,2.99547
1335,300187,-6.568,30.87,30.62,32.96,29.74,33.04,4206938,2.13113
1336,300434,-6.568,49.22,48.0,54.64,47.5,52.68,2695645,15.85674
1337,603002,-6.593,8.5,8.52,9.08,8.19,9.1,16722883,4.18072
1338,300405,-6.612,39.55,39.4,42.15,38.2,42.35,861618,5.06834
1339,000657,-6.62,14.67,14.31,16.28,14.31,15.71,16928835,6.89367
1340,002428,-6.634,15.34,15.4,16.45,14.79,16.43,63509400,10.08427
1341,002251,-6.644,19.39,19.35,20.68,18.69,20.77,32988395,5.6979500000000005
1342,600512,-6.655,5.33,5.2,5.8,5.15,5.71,45410470,6.16203
1343,300390,-6.667,27.3,27.5,30.0,26.33,29.25,3384798,14.48352
1344,300033,-6.671,67.29,69.88,71.9,64.89,72.1,17404118,6.64284
1345,600222,-6.674,8.11,8.05,8.87,7.82,8.69,34781728,7.00385
1346,600067,-6.675,7.69,7.95,8.14,7.42,8.24,95879505,6.46566
1347,600830,-6.679,9.92,9.76,10.66,9.57,10.63,38342072,8.43939
1348,600121,-6.686,6.56,6.45,7.03,6.33,7.03,22754654,3.25837
1349,600210,-6.688,5.72,5.6,6.18,5.52,6.13,78998758,5.49849
1350,603598,-6.688,41.3,39.89,46.39,39.83,44.26,6668507,20.00152
1351,300470,-6.688,74.22,75.01,80.49,71.59,79.54,2059111,15.43561
1352,002177,-6.691,10.04,9.94,11.09,9.68,10.76,68241518,11.49221
1353,600035,-6.709,5.84,5.7,6.3,5.63,6.26,63002688,4.33491
1354,000559,-6.716,16.25,15.91,17.83,15.68,17.42,115157981,5.02895
1355,002448,-6.717,11.11,11.0,12.1,10.72,11.91,36185301,7.8933
1356,300417,-6.721,63.7,64.27,69.67,61.46,68.29,1461245,14.32593
1357,000751,-6.724,6.52,6.4,7.14,6.29,6.99,95947463,6.80555
1358,000918,-6.727,5.13,5.01,5.5,4.95,5.5,40237207,2.23021
1359,600970,-6.728,11.23,11.5,12.04,10.84,12.04,34515320,3.15699
1360,002576,-6.731,24.94,24.8,27.49,24.07,26.74,9355154,8.26741
1361,000050,-6.739,18.82,18.7,20.6,18.16,20.18,31669777,5.51526
1362,002068,-6.74,6.78,6.62,7.35,6.54,7.27,32285046,5.31823
1363,000547,-6.749,25.01,24.25,28.5,24.14,26.82,88667636,10.62093
1364,600491,-6.75,8.98,8.94,9.92,8.75,9.63,53857075,5.68352
1365,603099,-6.751,18.37,17.73,20.14,17.73,19.7,14868696,22.30193
1366,000301,-6.752,5.8,5.75,6.2,5.6,6.22,66319539,5.4439
1367,600724,-6.753,6.49,6.45,6.96,6.28,6.96,26880918,1.86034
1368,600466,-6.759,10.07,9.8,10.98,9.72,10.8,54012804,12.30344
1369,603616,-6.767,22.87,22.61,25.46,22.08,24.53,8015540,21.85262
1370,002060,-6.776,9.08,8.88,9.89,8.77,9.74,42273772,7.03353
1371,000636,-6.78,9.35,9.59,10.17,9.03,10.03,45775998,6.8227
1372,002105,-6.784,7.97,7.88,8.75,7.7,8.55,21118117,5.73083
1373,603000,-6.787,22.66,22.8,24.2,21.88,24.31,31463379,2.84559
1374,000546,-6.791,9.47,9.3,10.14,9.14,10.16,16275511,9.60919
1375,600185,-6.793,23.6,22.85,25.0,22.79,25.32,25892656,4.48269
1376,002006,-6.793,8.37,8.23,8.98,8.08,8.98,18549267,6.30689
1377,000620,-6.796,9.6,9.5,10.3,9.27,10.3,52345462,3.27575
1378,603678,-6.797,78.84,76.14,84.99,76.13,84.59,1752243,4.21212
1379,000835,-6.797,14.26,14.42,15.6,13.77,15.3,53324432,17.46224
1380,002578,-6.797,9.05,9.11,9.71,8.75,9.71,17740839,6.69346
1381,600543,-6.804,10.82,10.51,11.68,10.45,11.61,30510712,9.50134
1382,600635,-6.829,7.64,7.79,8.23,7.4,8.2,136417378,5.529
1383,002592,-6.846,66.4,64.2,75.2,64.15,71.28,5704162,5.26635
1384,000606,-6.851,7.75,7.52,8.45,7.5,8.32,33888795,8.34774
1385,000932,-6.87,3.66,3.57,3.86,3.54,3.93,76802498,2.54731
1386,000610,-6.879,12.59,12.58,13.68,12.17,13.52,15713811,8.055
1387,000516,-6.886,20.69,20.18,22.72,20.0,22.22,41474095,5.88764
1388,600498,-6.888,23.52,24.7,25.5,22.73,25.26,35119793,3.63294
1389,300326,-6.9,28.2,27.8,31.33,27.26,30.29,16784622,6.11047
1390,002619,-6.911,26.4,25.88,28.78,25.52,28.36,4343889,4.46905
1391,601999,-6.922,10.22,10.4,10.86,9.88,10.98,10507107,1.90721
1392,002600,-6.923,7.26,7.1,7.85,7.02,7.8,25301631,6.52639
1393,601558,-6.929,5.91,5.86,6.4,5.72,6.35,38466960,6.10006
1394,600982,-6.934,6.04,6.0,6.53,5.84,6.49,53772144,7.95293
1395,002266,-6.948,8.17,8.33,8.7,7.9,8.78,128794675,9.03598
1396,600550,-6.964,8.55,8.31,9.19,8.31,9.19,45447213,3.31009
1397,000790,-6.992,11.04,10.77,11.78,10.68,11.87,31204999,7.28408
1398,002570,-6.995,14.36,14.13,15.35,13.9,15.44,55177221,5.41237
1399,600855,-6.996,28.45,27.53,32.0,27.53,30.59,20117999,6.09425
1400,600161,-7.0,29.23,28.3,31.24,28.29,31.43,26084321,5.06033
1401,002087,-7.002,6.11,6.0,6.59,5.91,6.57,24018326,4.62233
1402,002562,-7.008,15.79,15.9,17.55,15.28,16.98,8641556,7.99859
1403,600385,-7.017,15.77,15.31,17.28,15.26,16.96,11540953,8.08338
1404,603669,-7.017,30.08,29.36,33.0,29.12,32.35,8987460,13.82686
1405,600838,-7.026,9.66,9.47,10.59,9.35,10.39,24960789,6.22647
1406,600844,-7.034,7.93,7.94,8.8,7.68,8.53,32683967,5.58866
1407,601919,-7.035,9.25,9.04,10.16,8.96,9.95,203970699,2.67129
1408,002523,-7.036,8.06,8.08,8.75,7.81,8.67,14030442,4.65758
1409,600874,-7.04,9.64,10.15,10.53,9.33,10.37,23372835,2.14976
1410,002108,-7.041,11.09,11.34,11.97,10.74,11.93,23909725,4.13475
1411,300200,-7.043,11.35,11.18,12.18,10.99,12.21,9219929,4.5328
1412,000777,-7.045,25.2,26.4,27.66,24.4,27.11,21447134,5.59465
1413,002081,-7.045,22.3,23.0,23.85,21.59,23.99,56546765,3.368
1414,000789,-7.046,6.86,6.89,7.45,6.64,7.38,28953853,4.72061
1415,300243,-7.049,15.56,15.07,16.5,15.07,16.74,9915307,7.42271
1416,601700,-7.053,8.83,8.74,9.58,8.55,9.5,30274037,2.72213
1417,300394,-7.07,64.01,63.0,68.22,61.99,68.88,1663753,10.91701
1418,600769,-7.073,9.46,9.21,10.45,9.16,10.18,15851698,4.22738
1419,300462,-7.073,47.3,46.4,51.42,46.03,50.9,2471017,14.34969
