2015-09-02 21:59:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1761,002350,-8.752,14.91,14.92,17.25,14.71,16.34,7129100,3.26699
1762,600526,-8.769,10.3,10.45,11.59,10.2,11.29,23298411,5.72598
1763,600561,-8.779,9.04,9.26,10.3,8.92,9.91,11328163,4.77853
1764,600784,-8.799,6.53,6.57,7.36,6.48,7.16,25718536,5.17878
1765,002739,-8.801,142.27,147.7,162.2,141.08,156.0,4758573,7.93096
1766,002058,-8.807,17.5,17.27,19.78,17.27,19.19,4667093,3.25441
1767,002649,-8.814,32.59,32.6,37.5,32.4,35.74,13371911,8.13894
1768,002770,-8.824,17.36,17.36,19.98,17.3,19.04,13116060,19.17553
1769,002458,-8.844,16.08,16.08,17.86,15.89,17.64,1808317,1.27504
1770,600419,-8.85,24.41,25.08,26.78,24.1,26.78,1796818,2.24012
1771,601608,-8.851,5.87,5.86,6.64,5.84,6.44,64379302,1.56641
1772,600513,-8.86,14.71,15.0,16.49,14.61,16.14,5593251,3.67735
1773,600063,-8.866,4.42,4.6,5.0,4.37,4.85,50055968,3.34185
1774,300455,-8.873,25.06,25.3,28.58,25.06,27.5,2722218,7.77777
1775,600405,-8.88,7.08,7.05,8.05,7.05,7.77,18694720,4.4102500000000004
1776,002170,-8.891,8.3,8.28,9.5,8.28,9.11,44864692,7.09049
1777,300251,-8.895,21.1,21.64,23.8,20.96,23.16,42299222,3.45406
1778,000523,-8.908,11.76,12.0,13.59,11.62,12.91,28108702,6.3171
1779,002380,-8.911,29.85,29.69,35.0,29.66,32.77,2427166,4.7271
1780,300097,-8.912,23.2,23.18,26.9,22.92,25.47,4243867,5.30999
1781,600753,-8.914,16.86,17.18,18.86,16.7,18.51,1629179,1.2728
1782,002196,-8.921,17.05,17.02,19.5,16.87,18.72,4841976,5.07122
1783,002139,-8.924,13.37,13.34,15.34,13.32,14.68,13216862,8.15329
1784,000027,-8.939,9.78,9.97,10.87,9.67,10.74,74293839,5.16818
1785,001696,-8.94,11.0,10.87,12.18,10.87,12.08,80868960,9.10447
1786,600604,-8.942,9.47,9.44,10.7,9.4,10.4,8246170,2.47244
1787,600126,-8.964,5.89,6.0,6.69,5.87,6.47,21632857,2.5786
1788,600647,-8.964,15.03,15.3,17.0,15.01,16.51,3306211,2.3761200000000002
1789,002765,-8.98,20.88,21.2,23.99,20.7,22.94,8741017,16.80965
1790,002260,-8.99,17.21,17.02,20.1,17.02,18.91,10794196,4.07021
1791,600218,-8.993,9.31,9.47,10.84,9.29,10.23,15413508,5.43878
1792,600684,-8.999,7.18,7.34,8.22,7.13,7.89,30660967,4.31105
1793,600449,-9.005,8.69,8.66,10.07,8.61,9.55,32607276,6.81902
1794,601600,-9.009,5.05,5.29,5.55,5.02,5.55,139925185,1.46052
1795,300354,-9.013,17.06,17.77,19.59,17.04,18.75,1253064,2.79888
1796,603368,-9.023,57.27,59.0,65.97,56.66,62.95,2393418,10.63741
1797,300378,-9.028,30.13,29.81,35.87,29.81,33.12,7285946,14.25121
1798,000925,-9.05,12.26,12.54,13.98,12.13,13.48,10041685,3.33236
1799,600613,-9.065,19.16,18.96,22.96,18.96,21.07,27017277,15.24417
1800,000670,-9.065,9.43,9.5,10.3,9.38,10.37,18236104,3.25071
1801,002522,-9.075,10.42,10.35,12.17,10.35,11.46,24907245,4.88874
1802,600185,-9.076,16.13,16.6,18.38,15.97,17.74,18927706,3.2768800000000002
1803,000957,-9.085,13.41,13.64,15.3,13.35,14.75,4906825,2.05746
1804,603998,-9.088,30.81,32.0,34.23,30.5,33.89,8692806,24.52962
1805,002025,-9.114,21.44,21.23,24.01,21.23,23.59,27176483,6.33802
1806,603918,-9.128,29.17,29.73,33.14,29.02,32.1,2007853,9.1266
1807,300205,-9.129,10.95,11.0,12.62,10.87,12.05,23747973,5.58919
1808,000004,-9.145,26.13,27.0,30.5,25.95,28.76,6278363,7.48534
1809,002157,-9.163,13.78,14.03,15.79,13.75,15.17,9813172,2.54077
1810,300036,-9.17,19.81,20.0,22.91,19.64,21.81,10578757,6.9737100000000005
1811,600495,-9.178,8.51,8.55,9.75,8.47,9.37,74866495,6.78556
1812,002098,-9.186,7.81,7.74,8.95,7.74,8.6,7627940,3.8342
1813,000683,-9.193,4.84,5.0,5.45,4.8,5.33,34804371,4.53293
1814,300472,-9.221,31.7,31.82,36.16,31.5,34.92,2227933,13.36493
1815,603311,-9.235,17.2,17.13,19.5,17.13,18.95,5267910,10.03411
1816,601567,-9.244,8.64,8.98,9.75,8.58,9.52,9872693,0.9793200000000001
1817,300245,-9.25,14.03,13.92,16.5,13.91,15.46,21768739,12.73505
1818,002657,-9.252,46.2,46.8,54.3,45.82,50.91,22347071,13.5117
1819,002263,-9.266,7.05,7.96,8.34,7.02,7.77,163006840,19.28232
1820,000797,-9.279,15.35,15.23,17.3,15.23,16.92,12207908,3.65111
1821,603318,-9.28,25.71,26.0,29.0,25.51,28.34,3372249,11.20349
1822,002707,-9.287,50.11,53.99,57.0,50.05,55.24,3333564,4.05593
1823,002177,-9.305,7.31,7.41,8.38,7.3,8.06,46091918,7.7096800000000005
1824,002631,-9.306,10.72,10.68,12.1,10.64,11.82,15778647,3.14049
1825,600726,-9.348,7.37,7.48,8.45,7.35,8.13,49679120,3.23711
1826,000605,-9.373,13.44,14.02,15.29,13.35,14.83,4828941,4.07728
1827,600986,-9.382,13.04,13.16,14.58,13.01,14.39,10137050,3.02355
1828,600012,-9.393,9.26,9.3,10.61,9.25,10.22,8992990,0.77153
1829,600775,-9.411,11.07,11.05,12.76,11.0,12.22,28512152,4.50697
1830,600272,-9.42,10.77,10.9,12.52,10.7,11.89,8364407,5.22775
1831,300232,-9.438,16.12,16.49,18.3,16.02,17.8,5413586,3.90624
1832,603598,-9.442,25.32,25.51,28.73,25.17,27.96,4054088,12.15983
1833,002461,-9.461,9.57,9.7,10.78,9.57,10.57,11497079,1.69034
1834,002253,-9.472,24.85,24.75,28.5,24.74,27.45,4272414,3.36851
1835,603869,-9.485,15.65,16.28,17.98,15.62,17.29,4619735,8.54557
1836,600052,-9.492,5.34,5.57,6.16,5.31,5.9,30858632,3.5396900000000002
1837,600562,-9.512,32.06,31.89,35.65,31.89,35.43,5681369,3.37818
1838,002755,-9.518,22.72,23.01,26.0,22.65,25.11,1951499,7.70126
1839,600157,-9.524,4.56,4.8,5.1,4.54,5.04,80868740,1.75968
1840,000821,-9.538,8.82,8.9,10.15,8.78,9.75,19136746,5.54336
1841,300330,-9.555,10.98,11.01,12.78,10.98,12.14,5764492,3.44246
1842,000158,-9.574,10.2,10.33,11.76,10.19,11.28,19340102,2.69088
1843,000967,-9.579,11.8,12.7,13.49,11.76,13.05,5403441,1.97611
1844,600415,-9.609,7.62,7.95,8.57,7.6,8.43,72614315,1.33403
1845,603308,-9.612,15.61,16.1,17.76,15.54,17.27,12332943,5.14256
1846,600452,-9.618,16.07,16.36,18.4,16.0,17.78,5733477,3.5834200000000003
1847,300083,-9.621,18.6,18.94,20.8,18.6,20.58,3444612,1.7050800000000002
1848,002021,-9.631,6.85,7.09,7.55,6.85,7.58,32758387,5.7692
1849,300091,-9.634,16.79,17.0,19.5,16.77,18.58,7505636,5.19178
1850,000584,-9.635,9.66,9.62,11.14,9.62,10.69,22843804,3.74111
1851,002669,-9.639,15.28,15.65,17.5,15.22,16.91,7910075,6.06087
1852,600782,-9.647,4.87,4.94,5.43,4.85,5.39,56087051,4.02505
1853,300318,-9.68,12.13,12.1,14.01,12.09,13.43,6558342,3.22325
1854,300228,-9.683,31.9,31.79,36.16,31.79,35.32,11164933,10.21359
1855,002338,-9.69,38.4,38.9,43.65,38.38,42.52,1389077,1.17533
1856,002446,-9.694,16.21,16.4,18.8,16.19,17.95,4684659,3.09696
1857,603799,-9.697,12.2,12.4,13.79,12.16,13.51,9496279,10.43547
1858,000425,-9.702,10.61,10.74,11.98,10.58,11.75,142588056,6.05084
1859,601106,-9.713,8.18,8.52,9.37,8.16,9.06,115704040,1.76972
1860,002339,-9.717,14.68,14.71,17.1,14.65,16.26,19258452,6.49987
1861,000835,-9.729,9.0,9.2,10.27,9.0,9.97,12775667,4.18367
1862,300004,-9.74,13.9,13.87,16.08,13.86,15.4,19005753,5.95313
1863,002086,-9.744,12.69,12.85,14.6,12.65,14.06,10820506,4.55009
1864,002552,-9.745,9.91,10.05,11.11,9.88,10.98,5333909,3.16787
1865,601158,-9.753,8.42,8.89,9.23,8.4,9.33,20196173,0.42075
1866,002171,-9.761,12.85,13.43,14.7,12.82,14.24,8222182,2.5343
1867,600769,-9.762,7.21,7.35,8.17,7.2,7.99,10907380,2.90881
1868,603118,-9.766,29.29,29.22,33.68,29.21,32.46,10763136,14.35085
1869,000678,-9.774,6.0,6.13,6.8,5.99,6.65,13050495,4.33461
1870,002276,-9.775,14.86,14.82,16.89,14.82,16.47,75054435,8.96678
1871,300231,-9.777,11.35,11.33,13.35,11.33,12.58,24264598,9.47624
1872,002480,-9.778,8.95,9.06,10.39,8.94,9.92,19841766,3.17361
1873,600698,-9.789,5.99,6.2,6.84,5.98,6.64,19349517,4.49785
1874,601118,-9.79,6.45,6.66,7.34,6.44,7.15,55545100,1.41294
1875,300069,-9.795,15.84,16.33,18.38,15.81,17.56,3059781,3.80887
1876,002319,-9.796,11.05,11.25,12.56,11.05,12.25,7806432,3.9042700000000004
1877,600890,-9.799,6.72,6.9,7.6,6.71,7.45,9143637,1.57868
1878,300347,-9.807,22.9,23.03,26.33,22.9,25.39,10104868,3.47179
1879,002302,-9.812,13.88,14.0,15.98,13.85,15.39,7098719,2.62029
1880,300424,-9.824,44.7,45.62,51.43,44.7,49.57,2397357,7.20576
1881,600225,-9.828,5.23,5.52,5.9,5.22,5.8,16974138,2.73359
1882,000762,-9.836,9.9,10.0,11.35,9.9,10.98,24685450,5.18651
1883,300178,-9.841,15.3,15.8,18.0,15.27,16.97,18301441,3.52356
1884,600160,-9.846,9.98,10.1,11.06,9.96,11.07,83143944,4.59126
1885,600538,-9.847,7.05,7.06,8.2,7.04,7.82,26190636,9.38006
1886,300368,-9.848,15.38,15.35,18.04,15.35,17.06,5965419,7.80403
1887,002374,-9.853,10.43,10.63,11.88,10.43,11.57,11650593,6.30705
1888,600262,-9.855,27.99,28.01,32.25,27.95,31.05,4037862,2.37521
1889,300044,-9.869,14.43,14.44,16.88,14.41,16.01,14188656,9.5952
1890,600317,-9.87,4.84,4.91,5.37,4.83,5.37,59555389,1.8087
1891,600862,-9.871,11.87,12.01,13.58,11.85,13.17,29842739,4.67807
1892,002283,-9.871,10.5,10.5,12.0,10.49,11.65,14017927,2.50583
1893,600477,-9.875,7.94,8.01,9.12,7.93,8.81,24178192,4.01301
1894,600151,-9.89,9.02,9.04,10.35,9.01,10.01,39505795,3.16001
1895,600653,-9.89,4.92,5.05,5.62,4.91,5.46,89252402,5.11071
1896,000638,-9.89,9.02,9.25,10.2,9.01,10.01,20278300,6.55407
1897,000800,-9.898,14.2,14.22,15.99,14.18,15.76,40307113,2.85511
1898,300415,-9.9,25.3,25.3,29.19,25.27,28.08,2943976,9.81325
1899,300137,-9.902,12.92,13.3,14.59,12.91,14.34,14386059,5.112
1900,002125,-9.908,13.64,13.95,15.29,13.63,15.14,6892053,4.95366
1901,600598,-9.911,11.18,11.52,12.65,11.17,12.41,48726239,2.741
1902,000949,-9.916,5.36,5.36,6.03,5.36,5.95,114781799,11.18154
1903,600898,-9.917,11.99,12.0,13.8,11.98,13.31,18979069,7.51575
1904,002164,-9.92,5.63,5.63,6.41,5.63,6.25,22593801,5.577
1905,002476,-9.921,6.81,6.86,7.75,6.81,7.56,42350978,7.03779
1906,300103,-9.925,12.07,12.06,13.78,12.06,13.4,5372318,6.36461
1907,601666,-9.929,5.08,5.11,5.57,5.08,5.64,67136548,2.84337
1908,603117,-9.935,20.94,21.19,23.98,20.93,23.25,17732024,29.55337
1909,002261,-9.935,20.67,21.0,24.4,20.66,22.95,18521480,8.38977
1910,600877,-9.936,7.07,7.1,8.12,7.07,7.85,46376748,6.74785
1911,002644,-9.936,12.69,12.74,14.49,12.68,14.09,10425473,2.34655
1912,002547,-9.937,21.3,21.66,24.5,21.29,23.65,13219827,7.56652
1913,300351,-9.938,18.85,19.2,21.8,18.84,20.93,5927662,6.49862
1914,600433,-9.939,7.34,7.43,8.34,7.34,8.15,49749257,4.17963
1915,600229,-9.941,12.14,12.13,13.88,12.13,13.48,25877405,6.53823
1916,600171,-9.944,11.23,11.41,12.89,11.22,12.47,25080451,3.7222
1917,600770,-9.946,8.33,8.47,9.55,8.33,9.25,41460128,3.75341
1918,000755,-9.948,8.69,8.74,9.64,8.69,9.65,24956065,5.31822
1919,000662,-9.949,8.78,8.92,10.1,8.78,9.75,14313113,4.9701
1920,600268,-9.95,7.15,7.38,8.12,7.15,7.94,21194353,3.3364000000000003
1921,000505,-9.95,7.15,7.2,8.16,7.15,7.94,19234878,5.33642
1922,002211,-9.95,7.24,7.24,7.24,7.24,8.04,907800,0.34056000000000003
1923,600678,-9.951,9.23,9.33,10.6,9.23,10.25,21079357,6.0401
1924,600889,-9.951,9.14,9.14,10.24,9.14,10.15,15663018,5.10081
1925,002161,-9.951,9.14,9.14,10.3,9.14,10.15,48168133,6.92156
1926,603085,-9.952,27.96,28.3,31.86,27.95,31.05,6965268,27.86107
1927,300489,-9.952,46.78,48.61,54.4,46.78,51.95,1781843,15.69906
1928,600626,-9.953,9.68,9.7,11.2,9.68,10.75,45862080,6.45724
1929,600854,-9.953,5.79,5.96,6.47,5.79,6.43,29880016,5.75215
1930,000034,-9.953,9.5,9.5,10.44,9.5,10.55,48145803,14.15785
1931,000548,-9.953,7.6,7.6,8.79,7.6,8.44,36545542,7.32081
1932,000722,-9.954,11.76,12.01,13.73,11.75,13.06,23255415,5.01027
1933,000043,-9.955,7.96,8.05,9.11,7.96,8.84,26418952,3.96109
1934,002383,-9.955,26.14,26.37,29.87,26.13,29.03,6831202,4.916980000000001
1935,600287,-9.956,8.14,8.14,9.32,8.14,9.04,25483942,5.83429
1936,002208,-9.957,10.4,10.9,11.95,10.4,11.55,7486193,2.36273
1937,600789,-9.958,8.59,8.6,9.87,8.59,9.54,34399209,5.91483
1938,600744,-9.959,6.6,6.66,7.59,6.6,7.33,38768515,8.17238
1939,002586,-9.96,11.21,11.21,11.21,11.21,12.45,226800,0.032780000000000004
1940,600873,-9.961,9.31,9.31,9.31,9.31,10.34,3207800,0.1032
1941,000752,-9.961,11.57,11.57,13.22,11.57,12.85,34994406,13.26797
1942,600220,-9.962,4.79,4.97,5.43,4.79,5.32,56821095,3.18622
1943,601636,-9.962,9.4,9.55,10.54,9.4,10.44,86439599,10.51595
1944,300045,-9.962,11.93,11.93,13.67,11.93,13.25,13633260,4.18739
1945,300249,-9.963,12.29,12.55,13.94,12.29,13.65,7296238,7.52651
1946,600468,-9.964,12.38,12.99,14.1,12.38,13.75,11508525,2.52274
1947,002296,-9.965,12.83,12.83,14.58,12.83,14.25,37832188,13.14518
1948,600545,-9.966,10.48,10.48,11.86,10.48,11.64,53410022,7.9034
1949,601890,-9.966,10.48,10.48,12.0,10.48,11.64,45500584,4.74261
1950,000408,-9.966,10.66,11.0,12.2,10.66,11.84,11278424,4.47023
1951,600006,-9.967,10.84,10.98,12.48,10.84,12.04,109872367,5.49362
1952,300213,-9.968,16.8,16.8,19.46,16.79,18.66,6660590,5.31734
1953,600714,-9.969,8.76,8.76,9.72,8.76,9.73,13340666,4.87946
1954,000852,-9.969,14.45,14.51,16.27,14.45,16.05,7600941,5.84151
1955,002031,-9.969,8.67,9.0,9.78,8.67,9.63,23810788,4.16535
1956,002312,-9.969,14.54,14.54,17.13,14.54,16.15,46010709,8.49297
1957,002549,-9.969,14.54,14.54,14.54,14.54,16.15,120300,0.061070000000000006
1958,300486,-9.969,23.21,23.61,27.1,23.21,25.78,5599702,16.12817
1959,600681,-9.97,9.12,9.21,10.25,9.12,10.13,8020510,3.25305
1960,000833,-9.97,9.12,9.19,10.34,9.12,10.13,11969225,4.04276
1961,300001,-9.97,12.19,12.4,13.95,12.19,13.54,21975109,2.58989
1962,600149,-9.971,15.62,15.62,18.3,15.62,17.35,103161547,27.13635
1963,600685,-9.971,33.77,33.9,38.23,33.76,37.51,8842992,2.01681
1964,000592,-9.971,12.28,12.28,14.0,12.28,13.64,54493747,6.50513
1965,000838,-9.971,15.53,15.58,17.4,15.53,17.25,7186160,3.97026
1966,002517,-9.971,30.79,31.0,35.5,30.78,34.2,4713839,2.6662
1967,300104,-9.971,30.97,32.3,36.0,30.96,34.4,77128044,7.05482
1968,600007,-9.972,12.73,12.73,14.39,12.73,14.14,10484532,1.04087
1969,600135,-9.972,13.09,13.2,14.38,13.09,14.54,14779540,4.3215
1970,600781,-9.972,16.34,16.6,18.5,16.34,18.15,11141724,6.27375
1971,000014,-9.972,15.8,15.8,18.0,15.8,17.55,13428723,6.6576
1972,000506,-9.972,6.41,6.6,7.3,6.41,7.12,34014943,3.66418
1973,600815,-9.973,6.68,6.68,7.64,6.68,7.42,36674959,3.8244100000000003
1974,000065,-9.973,23.56,24.28,27.38,23.55,26.17,6568748,2.59223
1975,000609,-9.974,10.2,10.29,11.5,10.2,11.33,24501524,8.93828
1976,002738,-9.974,20.49,21.3,23.21,20.48,22.76,1732512,5.77504
1977,600501,-9.976,15.07,15.35,17.17,15.07,16.74,12292068,3.15761
1978,600680,-9.976,14.89,14.89,17.0,14.89,16.54,9767550,3.79432
1979,600749,-9.976,14.89,15.0,16.9,14.89,16.54,16251638,8.59248
1980,000733,-9.976,14.89,14.89,16.88,14.89,16.54,21254660,4.95263
1981,002371,-9.976,19.04,19.25,21.39,19.04,21.15,4392962,1.3018399999999999
1982,002504,-9.976,15.07,15.1,17.0,15.07,16.74,4970174,4.50377
1983,300419,-9.976,72.1,73.5,83.75,72.08,80.09,2446774,23.75509
1984,600677,-9.977,15.88,16.03,17.96,15.88,17.64,23732115,5.9572
1985,000517,-9.977,11.73,11.73,12.98,11.73,13.03,21895699,2.164
1986,600088,-9.978,20.39,20.7,22.88,20.39,22.65,10007073,3.01944
1987,600211,-9.978,28.6,29.74,32.49,28.59,31.77,5602344,4.9096400000000004
1988,600480,-9.978,12.45,12.7,14.18,12.45,13.83,17649085,4.87928
1989,600765,-9.978,16.33,16.36,18.33,16.33,18.14,30145190,3.87469
1990,000987,-9.978,16.6,16.6,18.56,16.6,18.44,20237540,5.64172
1991,002314,-9.978,8.03,8.26,9.2,8.03,8.92,21044684,3.62939
1992,300029,-9.978,8.03,8.29,9.22,8.03,8.92,12709244,6.56955
1993,300188,-9.978,16.69,16.69,18.5,16.69,18.54,28209961,11.97794
1994,002499,-9.979,21.65,21.65,24.0,21.65,24.05,44941820,34.71494
1995,600148,-9.98,23.0,23.0,27.12,23.0,25.55,11053437,7.81071
1996,002488,-9.98,13.62,13.62,15.78,13.62,15.13,17647923,5.40609
1997,600479,-9.981,13.98,14.08,15.78,13.98,15.53,17719730,5.8131900000000005
1998,002077,-9.981,9.56,9.56,10.86,9.56,10.62,4543436,1.80295
1999,002581,-9.981,19.03,19.3,21.32,19.03,21.14,15004610,7.72819
2000,300168,-9.981,19.03,19.1,22.7,19.03,21.14,58998349,5.89898
2001,600313,-9.982,10.01,10.31,11.23,10.01,11.12,14718227,4.8383400000000005
2002,600737,-9.982,15.15,15.15,17.65,15.15,16.83,102362872,7.73915
2003,000628,-9.982,10.1,10.1,11.64,10.1,11.22,29651919,15.79311
2004,300057,-9.982,9.83,10.1,11.0,9.83,10.92,13066851,5.22883
2005,300065,-9.983,15.87,15.87,18.3,15.87,17.63,9295312,5.12534
2006,600764,-9.984,11.54,11.58,13.3,11.54,12.82,15080511,4.57364
2007,000410,-9.984,16.5,16.5,19.0,16.5,18.33,67252796,9.09037
2008,000802,-9.984,17.22,17.5,19.45,17.22,19.13,9028819,2.40906
2009,002269,-9.984,5.68,5.91,6.47,5.68,6.31,64652254,2.57322
2010,002367,-9.984,23.08,23.08,23.08,23.08,25.64,31000,0.00674
2011,002599,-9.984,16.41,16.83,18.1,16.41,18.23,3398310,3.78378
2012,002615,-9.984,11.18,11.2,12.82,11.18,12.42,5832366,5.67049
2013,002715,-9.984,22.09,22.09,24.8,22.09,24.54,6279664,12.05058
2014,002728,-9.984,22.09,22.1,24.95,22.09,24.54,5952582,10.14587
2015,300288,-9.984,28.4,28.99,32.59,28.4,31.55,3953325,2.42256
2016,603718,-9.985,23.44,24.0,26.78,23.44,26.04,3302165,4.71738
2017,002515,-9.985,18.03,18.03,20.26,18.03,20.03,19993939,10.19205
2018,600343,-9.986,19.47,19.47,22.1,19.47,21.63,32564822,5.65984
2019,600838,-9.986,12.89,12.89,15.15,12.89,14.32,78154920,19.49574
2020,601898,-9.986,6.49,6.79,7.18,6.49,7.21,71053790,0.7763700000000001
2021,002045,-9.986,6.4,6.42,7.26,6.4,7.11,14725825,3.54635
2022,002169,-9.986,13.25,13.55,15.18,13.25,14.72,5414911,2.17102
2023,002184,-9.986,19.2,19.5,22.27,19.2,21.33,6210434,4.64699
2024,300275,-9.986,13.25,13.25,15.16,13.25,14.72,4601812,4.22006
2025,300323,-9.986,6.49,6.49,7.07,6.49,7.21,19381016,2.87126
2026,002484,-9.987,14.24,14.71,16.2,14.24,15.82,4645883,1.5184
2027,002703,-9.987,34.07,34.07,34.07,34.07,37.85,162100,1.08067
2028,600184,-9.988,21.81,21.81,24.98,21.81,24.23,7675386,1.83288
2029,600391,-9.988,30.91,30.91,34.45,30.91,34.34,20343889,6.1624
2030,600980,-9.988,15.05,15.8,17.57,15.05,16.72,6467165,4.97474
2031,601718,-9.988,14.51,14.51,17.14,14.51,16.12,163042390,4.22718
2032,000930,-9.988,14.78,14.78,17.38,14.78,16.42,102960002,10.67595
2033,000936,-9.988,7.57,7.75,8.68,7.57,8.41,17382102,2.32479
2034,000953,-9.988,7.21,7.35,8.34,7.21,8.01,12434566,4.2288
2035,002266,-9.988,7.75,7.76,8.83,7.75,8.61,165878861,11.63774
2036,002576,-9.988,15.59,15.59,17.68,15.59,17.32,5628151,4.74853
2037,300007,-9.988,38.21,38.21,43.0,38.21,42.45,6090761,6.68676
2038,300461,-9.988,31.0,31.9,35.6,31.0,34.44,1146170,6.87152
2039,000985,-9.989,16.04,16.2,19.0,16.04,17.82,4444515,3.42836
2040,002295,-9.989,16.85,16.85,16.85,16.85,18.72,127900,0.07021000000000001
2041,002611,-9.989,8.02,8.28,9.13,8.02,8.91,12301265,3.91194
2042,300221,-9.989,8.2,8.2,9.43,8.2,9.11,23718512,5.92963
2043,600118,-9.99,36.31,37.01,40.94,36.31,40.34,37631861,3.18243
2044,600992,-9.99,9.01,9.01,10.15,9.01,10.01,14561370,5.94123
2045,000655,-9.99,9.01,9.01,9.85,9.01,10.01,49025053,8.2348
2046,000889,-9.99,8.83,8.84,9.91,8.83,9.81,14050449,4.15047
2047,002055,-9.99,17.66,17.7,20.85,17.66,19.62,16521895,4.09997
2048,002716,-9.99,8.92,8.92,9.88,8.92,9.91,36519302,12.75464
2049,300328,-9.99,18.92,19.45,22.0,18.92,21.02,5664643,2.52886
2050,600855,-9.991,19.64,19.8,22.5,19.64,21.82,15291143,4.63207
2051,601007,-9.991,10.27,10.39,11.48,10.27,11.41,19458964,6.48632
2052,000565,-9.991,9.64,9.64,10.9,9.64,10.71,27218136,6.27736
2053,002620,-9.991,20.09,20.5,23.1,20.09,22.32,5508860,5.896
2054,600416,-9.992,11.8,11.85,13.3,11.8,13.11,25936391,6.54726
2055,600461,-9.992,11.08,11.08,12.29,11.08,12.31,40420863,12.24875
2056,000923,-9.992,11.08,11.08,12.67,11.08,12.31,11102245,5.60722
2057,002268,-9.992,33.51,33.51,37.96,33.51,37.23,11561500,3.35704
2058,002619,-9.992,21.35,21.35,24.48,21.35,23.72,4949555,4.99467
2059,002659,-9.992,11.89,11.89,13.26,11.89,13.21,10623360,3.41587
2060,300464,-9.992,34.32,34.32,39.98,34.32,38.13,6764536,32.72635
2061,300480,-9.992,32.34,32.7,36.6,32.34,35.93,4419784,19.216450000000002
2062,600768,-9.993,12.07,12.29,13.66,12.07,13.41,8268061,6.18186
2063,000837,-9.993,12.07,12.1,13.8,12.07,13.41,28789944,11.2626
2064,300293,-9.993,13.78,13.82,15.87,13.78,15.31,8159033,6.8426
2065,600158,-9.994,15.13,15.14,17.38,15.13,16.81,57478349,8.74202
2066,601069,-9.994,15.85,15.85,17.4,15.85,17.61,23975768,19.02839
2067,603021,-9.994,44.4,44.4,49.33,44.4,49.33,3954557,14.97938
2068,000793,-9.994,15.13,15.13,15.13,15.13,16.81,53333900,3.18593
2069,002566,-9.994,15.49,15.49,17.69,15.49,17.21,22673175,10.97871
2070,300235,-9.994,16.3,16.35,18.99,16.3,18.11,6314588,6.90298
2071,600640,-9.995,17.83,17.83,20.1,17.83,19.81,12076060,2.25567
2072,603099,-9.995,17.29,17.5,19.85,17.29,19.21,12544864,12.21863
2073,000070,-9.995,16.57,16.62,18.99,16.57,18.41,12285739,4.7513000000000005
2074,000819,-9.995,19.27,19.5,21.94,19.27,21.41,10065165,4.08997
2075,000971,-9.995,18.28,18.28,21.29,18.28,20.31,10474794,4.31438
2076,002066,-9.995,17.74,17.74,20.82,17.74,19.71,23077170,9.990120000000001
2077,002080,-9.995,18.46,18.46,18.46,18.46,20.51,1105800,0.27645000000000003
2078,002335,-9.995,17.56,17.81,20.0,17.56,19.51,6368127,3.4812
2079,300208,-9.995,38.63,38.63,44.5,38.63,42.92,16640835,6.98537
2080,300276,-9.995,16.93,16.93,19.35,16.93,18.81,12357798,6.36503
2081,600876,-9.996,24.67,24.67,29.5,24.67,27.41,28714630,11.48501
2082,603616,-9.996,25.57,25.75,29.55,25.57,28.41,8309357,22.65365
2083,000768,-9.996,23.23,23.42,26.3,23.23,25.81,49407635,1.99417
2084,300416,-9.996,50.42,50.8,59.97,50.42,56.02,1399176,8.911950000000001
2085,600435,-9.997,27.19,27.19,30.19,27.19,30.21,17542313,2.35575
2086,000038,-9.997,25.84,26.4,28.9,25.84,28.71,9943919,35.47346
2087,300114,-9.997,25.84,25.84,29.4,25.84,28.71,3197695,1.57677
2088,300294,-9.997,55.01,55.01,55.01,55.01,61.12,419500,0.5885800000000001
2089,300387,-9.997,34.57,35.9,39.53,34.57,38.41,1262597,6.17623
2090,603309,-9.998,42.4,42.4,47.2,42.4,47.11,3797917,15.19167
2091,300451,-9.999,84.43,84.43,100.0,84.43,93.81,761384,4.47873
2092,600250,-10.0,9.18,9.18,10.22,9.18,10.2,16360345,6.32425
2093,600399,-10.0,7.92,8.07,9.0,7.92,8.8,56080544,4.96454
2094,600410,-10.0,13.95,13.95,16.03,13.95,15.5,42900878,6.73012
2095,600796,-10.0,7.92,8.3,8.86,7.92,8.8,15598378,5.17527
2096,600839,-10.0,5.76,5.95,6.65,5.76,6.4,235794867,5.11486
2097,600891,-10.0,9.81,9.81,10.98,9.81,10.9,21534722,6.64861
2098,601918,-10.0,9.9,9.9,11.58,9.9,11.0,212205809,8.19156
2099,000561,-10.0,8.28,8.39,9.35,8.28,9.2,21813246,3.67231
2100,000766,-10.0,7.47,7.47,8.19,7.47,8.3,36130054,8.04652
2101,000790,-10.0,10.17,10.17,10.95,10.17,11.3,41876741,9.77515
2102,000801,-10.0,18.63,18.63,21.39,18.63,20.7,16109018,3.50284
2103,002087,-10.0,5.67,5.85,6.28,5.67,6.3,33007431,6.35225
2104,002133,-10.0,5.94,6.1,6.6,5.94,6.6,47541394,9.66354
2105,002190,-10.0,30.96,31.08,35.2,30.96,34.4,10493219,3.03985
2106,002201,-10.0,9.0,9.2,10.19,9.0,10.0,9208840,4.23071
